40000 3
1,1889.9342960228967 2,1890.7805260645623 3,2687.4998797115836
1,1890.1152392921078 2,1890.0731884867273 3,2594.174548096769
1,1890.0847005929925 2,1889.7129399654884 3,2518.9450415088822
1,1890.065627291856 2,1889.2419359710457 3,2465.122070962213
1,1890.005978519039 2,1889.118664019871 3,2402.473539975909
1,1889.9605894052481 2,1889.3202066352467 3,2359.9153982194007
1,1889.914740836638 2,1889.3515288342953 3,2321.2349612632024
1,1889.7073875341002 2,1888.919299679112 3,2272.460323945413
1,1889.623653963316 2,1888.8285810874252 3,2241.920728213148
1,1889.6501714092392 2,1888.887792706727 3,2214.510732288404
1,1889.652901288637 2,1888.9119542021156 3,2178.736263105794
1,1889.258680333159 2,1888.725728634868 3,2148.0063989467194
1,6059.175151413604 2,4228.702105071026 3,1888.4322252423035
1,6070.255144978722 2,4242.262302716716 3,1888.4322252388138
1,6230.272735588741 2,4422.947848552095 3,1888.434320915705
1,6565.361246275948 2,4747.192482459402 3,1888.444609875811
1,6434.129831351272 2,4722.12304517255 3,1888.4443274956093
1,5987.054872896099 2,4561.584719973169 3,1888.4444282415177
1,5457.320292645427 2,4292.846930976869 3,1888.4446087311055
1,4978.986354815107 2,4019.143474891695 3,1888.4453210825286
1,4576.050945554443 2,3772.5667340175683 3,1888.448467549981
1,4246.202514649494 2,3562.7873760237003 3,1888.450101637284
1,3973.5767504856326 2,3383.8466456880537 3,1888.4518847502231
1,3757.0633386286117 2,3241.2400201148016 3,1888.4523104948817
1,3577.9886609872487 2,3121.615714206936 3,1888.452700452326
1,3426.447534224429 2,3018.5685890343634 3,1888.4530319156042
1,3296.318338308594 2,2928.4153252866377 3,1888.4531903270567
1,3184.6859452214876 2,2850.150184529222 3,1888.453145561418
1,3089.288361785252 2,2783.0754363122774 3,1888.4529774071493
1,3006.236321029418 2,2724.149381031254 3,1888.45272588359
1,2922.2558641013234 2,2656.2594045568367 3,1888.4513653664826
1,2850.7579825542834 2,2598.263322342618 3,1888.4500149426938
1,2787.5269016887664 2,2545.70247048214 3,1888.4484767907318
1,2732.7436080334082 2,2500.29358444631 3,1888.447066382513
1,2681.233969436567 2,2451.5164379614107 3,1888.4447141019496
1,2638.450289057993 2,2411.3128631893424 3,1888.4414610112826
1,1888.4386050582784 2,6204.288807610801 3,4353.593958349197
1,1888.438605054101 2,6209.892206654794 3,4360.985735267344
1,1888.438605012304 2,6262.087032519698 3,4432.5699153005025
1,1888.439701029959 2,6440.313673378897 3,4714.712201245346
1,1888.4413306373249 2,6574.5586457353975 3,4966.872856285033
1,1888.4516892467348 2,6092.985710133931 3,4658.660971141321
1,1888.4524773992382 2,5523.183863375335 3,4345.851362013723
1,1888.4532345527919 2,5017.603412230045 3,4047.0491157765123
1,1888.4537815008514 2,4602.133321546351 3,3791.0641556667865
1,1888.4540513307036 2,4268.472442118033 3,3580.3849895501726
1,1888.4536930718734 2,3992.782562080842 3,3399.1448178248097
1,1888.4532540204293 2,3769.9702053641677 3,3251.55308322878
1,1888.4516057689657 2,3588.384707787643 3,3131.41029061995
1,1888.4460447990557 2,3391.548754451693 3,3004.7681202846356
1,1888.437940192802 2,3300.5071177957448 3,2935.2445148760726
1,1888.4397489751168 2,3191.076295604556 3,2858.342182297561
1,1888.441317516467 2,3097.636006644328 3,2791.781042614293
1,1888.4460429098674 2,3003.358213700725 3,2727.8576739747878
1,1888.4480377004481 2,2909.7248817150175 3,2663.215259170327
1,1888.4494134589645 2,2804.0895394220297 3,2588.8204549885513
1,1888.4503311281323 2,2731.2168569652545 3,2535.796077574098
1,1888.4512805104937 2,2666.087197935382 3,2487.528569013778
1,1888.4520896557663 2,2606.9537993557033 3,2442.75161771279
1,1888.4526687987282 2,2552.9443087667896 3,2400.828122019453
1,4371.9009707397345 2,1888.4364866984226 3,6206.477178737156
1,4340.954435589394 2,1888.4356672223641 3,6173.498874831887
1,4289.9933903152505 2,1888.4353523784193 3,6087.233417030593
1,4496.255183014271 2,1888.4368953220196 3,6097.742912647257
1,4820.336721423461 2,1888.4366562676098 3,6219.088728786049
1,4749.3890977016135 2,1888.4499932091658 3,6202.610577251091
1,4383.837925756008 2,1888.4506875546788 3,5569.674099947907
1,4065.46115657455 2,1888.4514588398133 3,5039.243828388109
1,3802.9255143320515 2,1888.4530125721315 3,4614.886363344688
1,3583.3704930078147 2,1888.4534099465059 3,4272.128498613484
1,3403.3347626944933 2,1888.4534425411068 3,3996.613656185064
1,3254.257000338705 2,1888.4534142881535 3,3772.3047543442954
1,3129.9588723890365 2,1888.4533402338554 3,3587.654835984942
1,3024.5211625496795 2,1888.4518183791727 3,3433.221527484842
1,2934.7304451121504 2,1888.4500430557243 3,3302.928835694084
1,2857.953497716635 2,1888.4480938447418 3,3192.0570564706554
1,2791.793409907554 2,1888.4460491038274 3,3096.7608949762016
1,2732.672707857434 2,1888.4451232742058 3,3013.389293298576
1,2640.3446989927293 2,1888.4376235241339 3,2771.9044085242713
1,2570.4933581541227 2,1888.4398460325938 3,2672.7769902099913
1,2519.9339370067596 2,1888.44067590021 3,2605.8709646045704
1,2473.3170585564467 2,1888.4414426457681 3,2545.526440033388
1,2413.220300803791 2,1888.4428929468907 3,2470.2396067898576
1,2373.645934279283 2,1888.4433376915788 3,2422.8546309204403
1,5980.597200386295 2,4339.815931307114 3,1892.1068879454451
1,5989.393296036006 2,4354.196517103428 3,1892.1196446554252
1,6137.744333049265 2,4538.743236823447 3,1891.5819286685219
1,6719.857553310702 2,4946.12905909684 3,1891.3869329018428
1,6446.731667802411 2,4932.1459410200205 3,1892.2637763368666
1,5951.631068913608 2,4838.2187779225815 3,1892.54843756173
1,5410.513467574175 2,4577.934408080776 3,1892.4119607081445
1,4937.304469369103 2,4289.527572251368 3,1891.9221728943216
1,4547.896892920121 2,4025.2005319273603 3,1891.2599285083281
1,4230.035820605932 2,3795.789622134995 3,1890.8383988793596
1,3965.259054856523 2,3594.4956346859212 3,1891.0472216891474
1,3753.029480879198 2,3432.4485722098907 3,1890.865780906487
1,3579.0865837475976 2,3297.571978638354 3,1890.5477870629024
1,3433.5984809021925 2,3183.0340072685553 3,1890.2827421395148
1,3308.875949785796 2,3083.1473414904976 3,1890.148769444266
1,3200.380333224653 2,2994.8259781751335 3,1890.059695876031
1,3106.2484043778845 2,2917.4607709099696 3,1889.9211623679357
1,3025.0211871324645 2,2850.552240602664 3,1889.7834125175557
1,2953.677279414688 2,2791.085902540726 3,1889.7741904953814
1,2888.5619461579304 2,2734.3692027895477 3,1889.8807062626731
1,2827.780552459063 2,2677.6252127332073 3,1889.911732737514
1,2771.641647648565 2,2621.6271326795877 3,1889.7380526624445
1,2721.5368534361487 2,2569.939394791619 3,1889.5056688228249
1,2672.733901429944 2,2499.447346305207 3,1889.8099477863689
1,1889.7689620659935 2,6133.250502963186 3,4566.787746461727
1,1889.7865656095664 2,6134.8885717610765 3,4574.463349057682
1,1889.8942334007309 2,6158.748101151128 3,4675.724336276355
1,1890.679511126372 2,6244.145228752513 3,5004.198713707492
1,1890.006132439385 2,6414.732306909367 3,5346.317855921585
1,1890.4998331057125 2,6007.575242013122 3,4969.451857544015
1,1890.9124349777019 2,5447.787757692081 3,4644.08319061037
1,1891.0092106828472 2,4959.627390733468 3,4325.862548528023
1,1890.9332907405294 2,4561.361258145144 3,4047.706094191632
1,1890.796582403466 2,4238.3510305939135 3,3810.4921130670073
1,1890.6993516014552 2,3974.8236698438186 3,3610.888196667489
1,1890.4549084180405 2,3762.3862486383596 3,3447.52371559501
1,1890.94450042913 2,3584.406096328284 3,3307.9059503657286
1,1890.0219553228742 2,3431.7016797914334 3,3189.575693259262
1,1890.218414557085 2,3307.2176121892803 3,3088.045841312996
1,1890.2911436070726 2,3201.9392187864855 3,3000.73982424319
1,1890.0049749514728 2,3109.6909453900325 3,2924.737978757032
1,1889.1330785085763 2,3024.225909228151 3,2856.8206750284617
1,1889.123788766822 2,2952.581473260165 3,2797.761963256382
1,1889.8669770353495 2,2880.91014662747 3,2741.7720046342074
1,1889.806443776806 2,2791.699272107578 3,2677.472602276774
1,1889.6362146499532 2,2723.4050954346794 3,2624.395198568774
1,1889.6035598002622 2,2662.5166433689533 3,2575.7863540480357
1,1889.6832730545275 2,2588.496440689508 3,2515.0986957045047
1,4586.4121855191715 2,1892.2818592763429 3,6207.669703183624
1,4580.736771942262 2,1892.2918525555756 3,6192.400421770675
1,4534.344578023842 2,1892.3651661396411 3,6028.249591184494
1,4743.0563847793865 2,1890.4165603803 3,5767.66020391257
1,5160.384112085934 2,1893.5812673108762 3,5879.476581383107
1,5061.103784228832 2,1890.770929536075 3,6189.298360538177
1,4683.821501820003 2,1891.054204015149 3,5531.028445647749
1,4343.230895117767 2,1891.144830775833 3,4999.149824917209
1,4053.294189908761 2,1891.0496566745055 3,4579.695188347896
1,3811.758560826525 2,1890.852281945705 3,4247.262598381505
1,3612.847611425524 2,1890.6653415161136 3,3981.44033837364
1,3446.856655296478 2,1890.5703910180714 3,3764.546586489881
1,3307.153735630024 2,1890.6623887563774 3,3585.642726023334
1,3188.374353819538 2,1890.827217820599 3,3436.081862253093
1,3086.8551651342937 2,1890.6999485845804 3,3309.7783018782497
1,3000.2157317397787 2,1889.6706854038025 3,3202.2983816304773
1,2924.7864159506207 2,1889.597020642461 3,3108.974545115744
1,2858.2969763532506 2,1890.037522851422 3,3027.5108656396933
1,2798.576201831752 2,1890.0044335899702 3,2955.9387804053144
1,2745.4784711033712 2,1887.5285043775193 3,2892.5794193874394
1,2670.233608450053 2,1889.6689019753348 3,2656.5171297430525
1,2608.442553649453 2,1889.557479687332 3,2573.341061777797
1,2561.6743296765458 2,1889.494757647972 3,2518.5348127910975
1,2503.024706432173 2,1889.3705403655833 3,2448.794055930154
1,5960.951622896779 2,5925.820770127302 3,6154.303025784877
1,5963.957570811675 2,5933.657424613305 3,6137.992479791883
1,5997.94730850606 2,5999.895736739083 3,5984.0204780103995
1,6439.189135583626 2,6166.831134171722 3,5490.925859862071
1,6869.148661253144 2,6302.38578723021 3,7069.9356212458215
1,6238.857658411165 2,6060.642489336836 3,6456.2967445880095
1,5642.142337530382 2,5608.586541895162 3,5764.860215187676
1,5154.690487395351 2,5143.199034901216 3,5212.969626885285
1,4747.635364211278 2,4742.740904232933 3,4775.585194117199
1,4412.94261900583 2,4407.359481122397 3,4431.2285633250995
1,4142.016923219906 2,4137.60584824112 3,4150.967199954769
1,3917.2315551691627 2,3914.700732284581 3,3921.73448141337
1,3727.7040933325798 2,3722.4395238408792 3,3733.6333778791504
1,3570.753348859653 2,3566.2951293241663 3,3574.9205786598236
1,3438.3431289149094 2,3435.956181748034 3,3440.1643342517177
1,3324.6183465707936 2,3324.5188019138877 3,3324.690322864564
1,3225.1949016834133 2,3226.136565433539 3,3224.7762818208303
1,3137.4824075141446 2,3137.825717744251 3,3137.399732898449
1,3060.196252482697 2,3059.5888233204532 3,3060.3782109484277
1,2992.1216031859167 2,2991.573516371331 3,2992.223738264761
1,2931.9271538470402 2,2932.9441421450897 3,2931.7741790636924
1,2877.3143007808717 2,2878.4895378136584 3,2877.257102721841
1,2826.9585174634008 2,2824.7249250931545 3,2826.9917275319954
1,2780.01838545247 2,2768.3773739540825 3,2779.0470074707587
1,1888.3921784838292 2,1888.403523970498 3,1888.404588636656
1,1888.4013169450345 2,1888.405716846478 3,1888.3925327643285
1,1888.3958642510804 2,1888.4065648709739 3,1888.395457537639
1,1888.3931688202279 2,1888.4067858537403 3,1888.3998028797957
1,1888.3936984597267 2,1888.3978512819317 3,1888.4055841242491
1,1888.4042914701051 2,1888.3922847092763 3,1888.4016782086262
1,1888.3958642510804 2,1888.4065648709739 3,1888.395457537639
1,1888.3938663890701 2,1888.407383957939 3,1888.3987049885945
1,1888.399323173853 2,1888.40578918181 3,1888.3930523962674
1,1888.401482130471 2,1888.3925090925693 3,1888.4058275977632
1,1888.401482130471 2,1888.3925090925693 3,1888.4058275977632
1,1888.3956314387246 2,1888.4079454581206 3,1888.3964948351042
1,1888.3928027404752 2,1888.4051185987885 3,1888.3998387305135
1,1888.4074914479427 2,1888.3949424464497 3,1888.3970438079778
1,1888.405124889258 2,1888.3925931494935 3,1888.4005749715186
1,1888.4005433516697 2,1888.4050471658388 3,1888.3924814007196
1,1888.4057107718809 2,1888.4004432358358 3,1888.3927044227335
1,1888.4068460895196 2,1888.3957675858549 3,1888.3958788949478
1,1888.3921582201322 2,1888.401217751798 3,1888.4036885505982
1,1888.4034881389073 2,1888.403759974845 3,1888.39212291848
1,1888.3979212922286 2,1888.4073204701397 3,1888.3943512598426
1,1888.3967867849558 2,1888.4075887836896 3,1888.395260736367
1,1888.3923764045046 2,1888.4041961457763 3,1888.4007441231136
1,1888.4056401073378 2,1888.4005556648506 3,1888.3926544346182
1,3091.3154706867413 2,1881.0921920505386 3,1895.1088561279696
1,3094.1331552387605 2,1881.1039589765364 3,1895.1189672549988
1,3120.6295933599276 2,1881.241070708345 3,1895.2065698942793
1,3205.2532563499635 2,1881.7252000816418 3,1897.3838216527245
1,3267.0431430025333 2,1883.0505987445295 3,1897.1061516714822
1,3284.3294614631227 2,1885.295094306157 3,1896.0313452493965
1,3215.0451366175485 2,1887.0904292407786 3,1893.0877411838906
1,3117.3858189058847 2,1887.967054352673 3,1891.8727059620735
1,3016.5151664372374 2,1888.4132639575112 3,1892.1350890049387
1,2914.4967914731155 2,1888.7252590340845 3,1892.4423749514806
1,2825.9372521094656 2,1888.5164035777168 3,1890.6185771137477
1,2738.830248059013 2,1887.7568430535257 3,1888.313009500855
1,2671.499581305694 2,1888.3859752054404 3,1888.8383961170377
1,2599.948808334431 2,1890.2594242245586 3,1890.3545449258784
1,2541.1970050440204 2,1890.2170116746656 3,1890.1592687271382
1,2476.699649412918 2,1889.7227306860254 3,1889.8151633763694
1,2416.337588931432 2,1889.5863520084283 3,1889.7115358854865
1,2372.7440432284798 2,1889.3250592687914 3,1889.5751652941935
1,2320.1707514597733 2,1889.704273044643 3,1888.9520310042242
1,2283.3415341565683 2,1889.7350983975755 3,1888.7287963754297
1,2248.6467845594984 2,1889.540734504983 3,1889.1511520386075
1,2212.4013677363127 2,1889.5009222025387 3,1889.0746809554475
1,2187.9769275054596 2,1889.4574776349864 3,1889.0867878382812
1,2156.1791711876253 2,1889.4325443047958 3,1889.2399960519474
1,1898.9671537777404 2,3030.3760659690597 3,1882.3214840931228
1,1898.9594299392418 2,3032.8505299241433 3,1882.3691503564573
1,1898.8743158857733 2,3056.6725924433135 3,1882.8315931955815
1,1893.045158320701 2,3207.8810698179686 3,1887.0896159812962
1,1892.0151244187105 2,3310.650454085672 3,1888.9045067908598
1,1897.532689265869 2,3423.939151587423 3,1886.2491947467545
1,1895.981204502318 2,3304.3089343590555 3,1887.6716644178653
1,1894.5672980784052 2,3180.259815094298 3,1888.230895293947
1,1893.558683233313 2,3060.8889973844584 3,1888.6787908676918
1,1892.139037017371 2,2953.3739243416358 3,1886.4245401487406
1,1891.2989366414797 2,2863.720631381249 3,1890.1074431859718
1,1887.1545741392913 2,2766.91187447673 3,1891.9949582655643
1,1889.4781684120003 2,2687.2959048490466 3,1890.568912053843
1,1890.5749088096402 2,2608.506948449856 3,1889.9286077093957
1,1889.7923204316137 2,2531.876296117358 3,1890.0296698407847
1,1889.799715688257 2,2461.723716589657 3,1889.944303563108
1,1889.451890702275 2,2413.1772846867084 3,1889.871811086587
1,1888.8336668998147 2,2354.5746814627987 3,1889.7259151597007
1,1888.9446066922292 2,2316.626480963734 3,1889.7303688614581
1,1889.182882322138 2,2282.4635538112284 3,1889.8231725656187
1,1889.0931789331885 2,2238.660382715295 3,1889.7128714269288
1,1888.8778206679733 2,2211.529441926482 3,1889.463999369261
1,1888.8845347082752 2,2178.486046021144 3,1889.5226321221776
1,1888.9026128536323 2,2157.9537060466237 3,1889.6270926897907
1,1882.0356041339708 2,1898.8588121631074 3,3032.330043040376
1,1882.102177372838 2,1898.8354816841252 3,3033.224840502151
1,1882.7405438434514 2,1898.6017389621702 3,3042.251457793366
1,1885.0502140777533 2,1897.5537330610248 3,3139.6082493982817
1,1886.8122734877638 2,1897.062389410202 3,3268.8549209660205
1,1888.7941534050058 2,1895.5101889518655 3,3413.340251135169
1,1886.720294609068 2,1895.8446293714132 3,3338.1802919044403
1,1887.750229674168 2,1894.4702880574948 3,3195.198892540433
1,1888.2592013409153 2,1893.3765591280703 3,3070.639561175874
1,1888.2692176039063 2,1892.477706490652 3,2962.172632001902
1,1888.7434191184577 2,1891.8976219640904 3,2867.8706986673888
1,1888.901052178733 2,1891.406398164679 3,2788.9765149036875
1,1890.3624252503637 2,1890.121844488537 3,2684.8425865393283
1,1890.2880193837796 2,1889.8638485406705 3,2591.655487429985
1,1890.239850152792 2,1889.5717365888079 3,2530.801602966407
1,1890.1689656489582 2,1889.3825234487874 3,2462.669444567983
1,1890.0815059033391 2,1889.3247065344333 3,2399.702632109771
1,1889.9982070212666 2,1889.1817118920897 3,2356.6220387950702
1,1889.9086947559365 2,1889.0239838593122 3,2317.839248432693
1,1889.7921007025743 2,1888.836999323603 3,2269.5046348948686
1,1889.7086077658387 2,1888.7589338547089 3,2238.489777464366
1,1889.6279414881512 2,1888.6950599800523 3,2210.434679013634
1,1889.564270491266 2,1888.656604551478 3,2174.8141302626123
1,1889.539288528608 2,1888.645108939486 3,2153.3811566301106
1,6191.735439479399 2,4336.234290090988 3,1888.4393995272019
1,6196.498197505874 2,4342.281350028421 3,1888.43939952296
1,6241.44220419186 2,4401.412412620503 3,1888.439399480554
1,6372.033712061334 2,4618.296201171923 3,1888.4393992920973
1,6399.254881453703 2,4776.220459753672 3,1888.4394545028786
1,6093.032406098706 2,4710.890532481729 3,1888.4434343161297
1,5527.198759878345 2,4356.429442413155 3,1888.4536957215867
1,5022.901462782316 2,4055.7946303465055 3,1888.4531586168519
1,4604.3223555193235 2,3794.1736430553033 3,1888.4517735337517
1,4267.5105065190655 2,3584.155695884324 3,1888.4410642891587
1,3990.951623287724 2,3403.5662265753776 3,1888.4393399764047
1,3768.5377478228656 2,3254.0655078314435 3,1888.4389905900568
1,3577.189745443801 2,3126.238302956787 3,1888.4422741381336
1,3426.9465919091977 2,3022.5940773018733 3,1888.4411232091552
1,3301.0197217461014 2,2934.762035367119 3,1888.443371731137
1,3187.3577576275884 2,2855.7334319504293 3,1888.4455125468257
1,3085.5712006963845 2,2784.445497794999 3,1888.4479000844408
1,3001.919259742497 2,2725.090003028182 3,1888.4490204269212
1,2906.7874529315345 2,2655.745512941921 3,1888.4507390043727
1,2825.424212195835 2,2595.309329017657 3,1888.4514134961407
1,2750.8081106164523 2,2538.7066538126533 3,1888.4520269203952
1,2685.177797142564 2,2488.065259549409 3,1888.4525434074658
1,2626.960445225824 2,2442.2629757538043 3,1888.4528986701018
1,2574.4957629150776 2,2399.966519033314 3,1888.4530536538057
1,1888.4407975916495 2,6120.0252003479545 3,4281.500617929821
1,1888.440797587764 2,6112.180613924056 3,4276.704182438153
1,1888.4404330755124 2,6053.593950217006 3,4252.358946978979
1,1888.4372690327007 2,6129.581965991963 3,4512.828828834293
1,1888.43998012002 2,6366.393434875604 3,4926.214548415679
1,1888.4499463719565 2,6169.655217197022 3,4717.693012046977
1,1888.4509155613327 2,5555.237935125137 3,4370.381909125835
1,1888.4527607730897 2,5037.091579418881 3,4064.155036816108
1,1888.453252567602 2,4610.589201608188 3,3798.647468279064
1,1888.453576204307 2,4268.978741273323 3,3580.0849716315183
1,1888.453813520809 2,3995.8100046630516 3,3402.587481990373
1,1888.4535448212425 2,3772.4118709094323 3,3254.4894729590133
1,1888.4530240882914 2,3587.5763722155357 3,3129.8768821843237
1,1888.4521491916487 2,3432.860874680371 3,3024.0514930171976
1,1888.4520604205352 2,3303.20739578603 3,2935.195982127985
1,1888.4518989115159 2,3192.4575160278146 3,2858.5723038324427
1,1888.4494841643602 2,3096.065289935846 3,2790.2880180984366
1,1888.4445677209787 2,3013.2774181637596 3,2732.7238688199277
1,1888.4424010050914 2,2940.626752407307 3,2681.446643205449
1,1888.4410351108872 2,2719.7996425172223 3,2587.155669661099
1,1888.4425612208245 2,2628.040838537934 3,2522.5758468383387
1,1888.4435860987094 2,2566.6770004279892 3,2476.3346014624244
1,1888.4452774185322 2,2491.0244850430404 3,2417.689152088012
1,1888.4458035194198 2,2442.482572778974 3,2378.23646791411
1,4018.958687279107 2,1888.425516728162 3,5850.755560737873
1,4021.1108560455195 2,1888.4255167253755 3,5849.6454546656205
1,4093.313879804029 2,1888.425656704628 3,5886.317273759184
1,4561.135012685441 2,1888.4266496101982 3,6194.910126624078
1,4895.7029073757685 2,1888.4483186615437 3,6620.892138046114
1,4630.314638455221 2,1888.4483181839585 3,6073.279418978495
1,4325.345848671234 2,1888.4484275248415 3,5502.789422911171
1,4034.6689643319464 2,1888.4492160032098 3,5002.929671513502
1,3783.5806088445174 2,1888.4503328496667 3,4592.443687219567
1,3568.8469141201967 2,1888.4526412160833 3,4255.959732058143
1,3391.3173931453866 2,1888.4531930547469 3,3983.902046755919
1,3245.117061852601 2,1888.4533933892028 3,3762.9472588292706
1,3124.1362442960144 2,1888.4534383015475 3,3581.7649013433543
1,3021.9359569289886 2,1888.4533574388374 3,3430.408861480946
1,2930.353208566396 2,1888.452499643834 3,3299.045145642423
1,2852.350578493007 2,1888.4518812746649 3,3187.6651521796693
1,2785.3527287774286 2,1888.4513930019527 3,3092.2451063812323
1,2726.574031017059 2,1888.4509625576054 3,3009.2508707953266
1,2663.9151997444387 2,1888.4486675178223 3,2930.813257344525
1,2610.142199660754 2,1888.4464940133078 3,2863.3789810515364
1,2555.002437031559 2,1888.4425127789273 3,2801.844242475158
1,2478.3506594840865 2,1888.4271437147656 3,2612.0169706258425
1,2426.729449160203 2,1888.4291865275652 3,2535.5292378041827
1,2389.3585886182805 2,1888.4306436164313 3,2484.3081411882763
1,6133.041102666085 2,4586.508869678903 3,1889.6551663593598
1,6136.666816630157 2,4593.836952121752 3,1889.671111326424
1,6169.926202725413 2,4665.444013385436 3,1889.8282379121492
1,6253.432130061883 2,4926.384679034327 3,1890.4521233008686
1,6270.012281016198 2,5141.540720506451 3,1890.5859351049949
1,5940.142342421795 2,5046.4860891754315 3,1890.8729566134507
1,5429.33123761109 2,4704.098474233888 3,1891.0509014045608
1,4952.831767947266 2,4359.710801029397 3,1891.0441535523478
1,4552.347968780483 2,4063.686348533721 3,1891.1101837756446
1,4228.908347747481 2,3818.1841930849682 3,1891.1694484662548
1,3969.145938337474 2,3615.5358392746766 3,1890.9891803387977
1,3754.8130000327333 2,3447.1030572617547 3,1890.6289547520064
1,3574.668047113121 2,3305.260112185173 3,1890.39504018551
1,3429.8776085899176 2,3187.5866209327337 3,1890.3465576800281
1,3307.6115428285466 2,3087.3766925886744 3,1890.2467315942672
1,3201.1863770561486 2,3000.3084473918598 3,1890.0435971068798
1,3106.91867033647 2,2923.520819866945 3,1889.8138120266797
1,3024.16502486804 2,2855.886059598493 3,1889.681234224467
1,2952.616970105044 2,2796.79985295272 3,1889.6949804091469
1,2880.906430100396 2,2738.5328545439643 3,1889.9023212137947
1,2813.260376899248 2,2683.205394594556 3,1889.8473384312224
1,2724.7844143676602 2,2609.2408235744465 3,1889.7355281329592
1,2684.622105160084 2,2575.6760130996518 3,1889.6702440303623
1,2629.969345148144 2,2528.000600329396 3,1889.6227753543062
1,1890.2397740895433 2,6116.832347496565 3,4525.8007167110945
1,1890.2556229898112 2,6103.459813924895 3,4521.869786239009
1,1890.9342999622447 2,5967.284242088688 3,4499.649236623482
1,1892.9265971395812 2,5789.908544501707 3,4768.67713479623
1,1891.0556818425855 2,5937.004530916234 3,5194.450889944976
1,1891.4970977687526 2,6142.24007724636 3,5038.330892353387
1,1891.638712292243 2,5507.60801449385 3,4673.668719305732
1,1891.3294256047316 2,4986.140468242873 3,4338.027973181031
1,1890.9800188661995 2,4573.132809247095 3,4053.4698965806533
1,1890.7985489885616 2,4243.485381096863 3,3813.775242650487
1,1890.554205098289 2,3979.062307723032 3,3614.307577775196
1,1890.2738415478095 2,3763.3834161354534 3,3446.9688947274776
1,1890.0018417547958 2,3584.922099823393 3,3305.968885276288
1,1889.9169886742202 2,3436.1247774896024 3,3188.5145443757197
1,1890.0315162008872 2,3310.1217882918036 3,3088.0395799299263
1,1890.398204029455 2,3201.889668455988 3,3000.327135431203
1,1890.729212388511 2,3108.2920601763512 3,2923.4768634818556
1,1889.9707406475045 2,3027.4093730001596 3,2857.6336009792662
1,1889.3496303709471 2,2956.2131390978802 3,2799.9470534971333
1,1890.3719609179825 2,2893.0482659812797 3,2746.519977994507
1,1889.3308909669922 2,2684.3181348007 3,2675.316291582463
1,1889.6809714510073 2,2600.2827850879344 3,2615.4099011493577
1,1889.582453256419 2,2522.929917984966 3,2555.036990825904
1,1889.5061356573008 2,2473.8722289044986 3,2511.1494403236675
1,4158.507426290436 2,1891.744817890659 3,5857.716919934783
1,4164.573538652739 2,1891.7475803455168 3,5853.683732993324
1,4281.962650541045 2,1891.6870164703632 3,5852.030329728912
1,5156.678708484742 2,1891.300189269152 3,6523.252901772693
1,5069.677453433985 2,1892.298778907145 3,6649.71266220531
1,4892.651986736498 2,1892.5360954287607 3,6062.239099608427
1,4599.454934330713 2,1892.4300404584935 3,5461.235862815333
1,4296.6357390727935 2,1891.896492524188 3,4966.394849984536
1,4027.8917030261096 2,1891.2952290688509 3,4563.619663154402
1,3796.8932796225126 2,1890.9171359647503 3,4239.119552842655
1,3600.7226151012965 2,1890.8073693816182 3,3975.1313101245228
1,3433.960674172444 2,1890.7432973944317 3,3758.94278368273
1,3298.547876591658 2,1890.5280902976633 3,3582.8902821491197
1,3183.4506874966987 2,1890.378020608545 3,3435.767203753168
1,3083.3006928033737 2,1890.1954966279727 3,3310.294690322884
1,2995.137257363743 2,1889.847719590539 3,3201.881406376095
1,2918.0766328738337 2,1889.4111414427882 3,3108.0339751530023
1,2851.2703555110224 2,1889.195872951508 3,3026.762699517964
1,2791.9081748533436 2,1889.4109709393 3,2955.424759615014
1,2736.089523077213 2,1889.8372642916465 3,2891.362388821104
1,2681.6693926748057 2,1890.003310476558 3,2833.1500996614486
1,2629.3303415153664 2,1889.7213012323743 3,2780.5553205957694
1,2542.573054454445 2,1889.349940424214 3,2727.6775308216043
1,2514.4790528202375 2,1889.3926859167932 3,2667.640401365458
1,5997.914671249056 2,6068.875742118029 3,6033.323726621277
1,6010.883040611361 2,6056.1116686603345 3,6033.120852170914
1,6175.422130613109 2,5906.877746413183 3,6070.9664234808515
1,6472.321708539411 2,5493.564904212082 3,6394.655207116521
1,6364.053892124716 2,5580.229260209421 3,6923.607811742844
1,6013.411657389616 2,6377.11038334117 3,6380.750743071527
1,5569.831335334976 2,5748.056407982146 3,5716.806677906603
1,5109.19953071298 2,5209.2581830788595 3,5194.416068206199
1,4721.8086754065 2,4775.3593777529595 3,4766.702723432805
1,4400.591563291416 2,4428.4418145899235 3,4424.214907713525
1,4133.462698550165 2,4148.779793717962 3,4146.83419225989
1,3909.1790802584756 2,3920.4023235221016 3,3919.3949944518477
1,3719.488366315604 2,3730.950793886487 3,3731.5685112767583
1,3566.6887718522644 2,3573.1047295882377 3,3573.879373803412
1,3435.7247653374066 2,3439.206839996622 3,3439.532196724278
1,3324.5102453776185 2,3324.650946407143 3,3324.666383940098
1,3226.15466628892 2,3225.1278670413753 3,3224.8252711328273
1,3137.8152793264485 2,3137.5217877845103 3,3137.3708011146687
1,3059.598693313346 2,3060.159722031081 3,3060.404832497441
1,2991.5975301241288 2,2992.0321485592963 3,2992.2890825024206
1,2932.890623659144 2,2932.1271204755417 3,2931.627645160963
1,2878.398480286173 2,2877.654238826599 3,2877.0080693279283
