40000 3
1,222655.69649271757 2,222878.7747850852 3,216301.27103721222
1,222654.64059980217 2,223072.1611895307 3,217482.08023461452
1,190955.43942037452 2,222655.5608068613 3,168233.2784032201
1,190716.3761541031 2,222655.50173220405 3,167691.5322419794
1,188960.3942231673 2,222655.49893742058 3,168774.66185830923
1,182017.36538628285 2,222654.56787847832 3,175137.3295856109
1,179555.22433402916 2,222656.04338501566 3,182320.63681921523
1,181506.91134699623 2,222656.0433842993 3,197896.2700349843
1,187916.02471429872 2,222656.0391439284 3,207437.32836039623
1,194326.976941556 2,222656.13814030733 3,213471.74077886427
1,199455.83211039254 2,222656.23385483865 3,217146.23692378955
1,202977.92330620825 2,222656.20731893196 3,219058.16341499923
1,205440.86262732823 2,222656.0645374946 3,220097.27900062798
1,207735.8692097674 2,222655.9915239211 3,221013.33870922832
1,209633.8486272043 2,222655.8829748891 3,221679.60379706687
1,210679.8122473427 2,222655.56082237654 3,221521.3327201435
1,212106.74267897624 2,222655.7962243902 3,222456.486710351
1,213253.60100253904 2,222655.96656047276 3,223036.8467702162
1,213792.30258242114 2,222656.05733716226 3,222827.99791312928
1,213824.61342023243 2,222656.24931530663 3,222138.81332920265
1,214934.03374711683 2,222656.29180080464 3,222740.4767579983
1,216018.06978103935 2,222656.28848684317 3,223315.9511285632
1,216810.59659907396 2,222656.29392655636 3,223645.49870106488
1,216480.42497128565 2,222656.20059902128 3,223191.730633135
1,216093.37923570926 2,222656.04269878924 3,222782.01917329893
1,217180.61559227543 2,222655.8891706937 3,223370.43218312773
1,164273.59009908309 2,181000.18524820925 3,226141.39902743493
1,164291.02333054043 2,180860.20176158973 3,226140.24564107892
1,163514.78454416365 2,180694.93685551806 3,226164.99287909223
1,166529.47523167718 2,175960.46858825837 3,226021.70874443237
1,174847.46436527435 2,172889.7507142152 3,225649.03357350742
1,189863.91457403332 2,179362.36280111782 3,224926.60534706144
1,200571.68426921032 2,188304.6228492705 3,224357.09762303493
1,206864.09065521005 2,195790.81108055313 3,223995.88727574705
1,210870.9170810395 2,201057.3314069992 3,223709.90957301453
1,213863.81698610922 2,204723.28911759448 3,223457.36958202216
1,215990.92163863344 2,207479.1504398086 3,223285.54450573857
1,216739.9209215668 2,209444.9649369693 3,223184.3514158616
1,217801.15144145754 2,211149.15282876528 3,223146.47232910193
1,218973.41748710177 2,212644.22543844744 3,223093.52079104996
1,219236.50436655985 2,213471.52892669686 3,223006.85541048902
1,219423.7796027416 2,214197.12964742744 3,222957.87897290286
1,219935.3977032227 2,215075.641925328 3,222928.99648982068
1,220458.02856399654 2,215868.64211248988 3,222902.25684349198
1,220609.71862144035 2,216254.48606802156 3,222879.91320918195
1,220687.18614451744 2,216543.16651518148 3,222862.8580459627
1,220866.44108397016 2,217024.44981486662 3,222842.64086472258
1,221085.42789813958 2,217530.0059251284 3,222824.90040065296
1,221070.95104646403 2,217904.76444988963 3,222850.68931448317
1,221718.75209357115 2,217724.64544480832 3,222816.7819496397
1,226177.24528509457 2,163075.47352329834 3,181065.98550629668
1,226175.9052105448 2,163090.03090065657 3,180927.03206580368
1,226066.24317337113 2,163582.83716060815 3,179482.25437867473
1,225935.80668443686 2,168046.55662322295 3,174610.48097477914
1,225256.92179145972 2,173369.3117460713 3,173208.95342343082
1,225039.62466490272 2,188773.7618329291 3,179975.75106589665
1,224383.61695375966 2,199889.1242805812 3,188480.88120637395
1,223950.4370600704 2,207134.9311882705 3,195632.16273090732
1,223649.12558483996 2,211151.8638050592 3,201228.50524086063
1,223404.10203837694 2,213740.02476730864 3,204844.36641162174
1,223194.4038910582 2,215813.6065800846 3,207118.01156010668
1,223322.8302883249 2,216976.1723889944 3,209732.20374584562
1,223248.60301325767 2,217939.85386008697 3,211206.8589258822
1,223014.83232083658 2,218685.086333908 3,212384.6382246553
1,223205.4032041186 2,219004.40356075327 3,213566.72669733627
1,223037.54642558654 2,219614.09551341686 3,214459.39526150475
1,222874.35280654544 2,220112.72089950062 3,215112.04162139565
1,222816.93213068385 2,220481.00511267348 3,215616.81573186972
1,222822.14114074412 2,220579.63906345048 3,216137.28965585184
1,222784.20631481582 2,220523.76521205032 3,216663.89803940253
1,222800.50151077006 2,220768.86328739385 3,217126.60015360606
1,222867.24407210038 2,221083.12757798284 3,217522.381204586
1,222923.68777928417 2,221340.79352127484 3,217770.05445054726
1,222848.84204067508 2,221317.07834763857 3,217908.73129533036
1,181461.94716727422 2,226236.06828505086 3,162692.25589704773
1,181361.5361098832 2,226515.14747562385 3,163023.0613199296
1,180013.50528877717 2,226505.87988759502 3,164332.34667961145
1,175405.7406853958 2,225230.26890824104 3,167082.15924267418
1,174603.0350858439 2,225864.03326635362 3,175029.2825576065
1,179983.76220941072 2,225137.71155154862 3,189761.21329229782
1,188513.17401088818 2,224470.76623119524 3,200193.22667517708
1,195817.18123199526 2,223912.91190513127 3,206387.07207180103
1,201034.39548670978 2,223627.2019092059 3,211164.1185826048
1,204642.79413398975 2,223432.53201861057 3,214265.47140554598
1,207483.93001007728 2,223262.41968720546 3,215618.65407464822
1,209585.29485510985 2,223120.97640243085 3,216767.20402586547
1,211077.83176196177 2,223078.62195817457 3,217931.5506741368
1,212492.03468056253 2,223315.51310319116 3,218805.00015725763
1,213551.44014836536 2,222932.93538640172 3,219169.42117357822
1,214362.24710659005 2,223289.87589070245 3,219502.63363192152
1,214961.2642989339 2,222829.02856329328 3,219913.08889936822
1,216009.64773335608 2,222925.01489599218 3,220715.08854249108
1,216348.74899374507 2,222839.26024119067 3,220591.91197907252
1,216353.9140584863 2,222796.54169248798 3,220448.89347782932
1,216494.98672745354 2,222819.2895581236 3,220548.6522894559
1,218136.21793609348 2,222803.2460224297 3,221336.44632671817
1,218909.31291554126 2,222815.12328388708 3,221636.4025609273
1,219024.15184236606 2,222867.3829778849 3,221682.72971529912
1,162209.89194011438 2,161437.28919935998 3,163984.812682468
1,162123.95662985387 2,161350.99602904826 3,163889.90752609822
1,161068.7770379891 2,160449.84687988032 3,163022.7256617976
1,163432.3250812357 2,163625.70006016915 3,160505.4430559005
1,165402.23438657663 2,163084.84148648113 3,164633.67853633116
1,177996.5987337757 2,176825.31601355414 3,177449.05268728873
1,189549.3666996733 2,189193.2058817715 3,189351.03216319068
1,197345.4118022896 2,197789.25814865204 3,197644.38232897656
1,202959.95662667454 2,203343.1080380502 3,203243.66631192926
1,207113.6828703095 2,207101.10546880472 3,207103.07082231643
1,210074.12339927154 2,209801.39304300267 3,209784.55097351543
1,211927.26401580454 2,211769.83703191832 3,211743.9463378112
1,213217.7104404501 2,213231.00574008535 3,213231.47195338513
1,214211.4909573911 2,214349.89543379468 3,214398.9518856963
1,215250.5672355639 2,215310.64043847763 3,215352.8688395298
1,216219.54382607952 2,216162.02486697343 3,216111.3732746277
1,216639.57232440475 2,216587.97552235718 3,216721.9213110494
1,217243.38409370132 2,217257.3706228466 3,217231.7183915404
1,217683.72876834328 2,217693.27873014327 3,217676.90542214666
1,218074.02481056863 2,218135.55810499424 3,218055.92810357184
1,218396.37415035456 2,218463.24806267562 3,218384.89976933124
1,218676.10857127584 2,218683.96121531396 3,218675.24353478468
1,218823.1387148373 2,219114.73409252035 3,218943.7808353741
1,219524.84762482575 2,218924.04203450662 3,219195.63411013214
1,222655.8184163018 2,222656.08796899128 3,222654.6332336635
1,222655.9476601922 2,222655.9715778465 3,222654.6209986679
1,222654.64382899815 2,222655.87621207658 3,222656.0477355428
1,222656.16714222234 2,222655.71719666477 3,222654.66262887602
1,222654.61794765026 2,222655.86468231046 3,222656.0442694741
1,222656.25977851456 2,222655.5646606053 3,222654.7160750328
1,222656.16714222234 2,222655.71719666477 3,222654.66262887602
1,222655.82996709237 2,222656.08433880517 3,222654.6393195415
1,222655.13854355045 2,222656.40222768337 3,222654.9950385273
1,222654.65293644226 2,222656.10840797375 3,222655.8027768305
1,222656.0064923397 2,222654.61993941036 3,222655.9107098935
1,222656.0731128827 2,222655.84025851398 3,222654.634999745
1,222654.62740197466 2,222655.86870039618 3,222656.0480786965
1,222654.62740197466 2,222655.86870039618 3,222656.0480786965
1,222656.3727059229 2,222655.2919798209 3,222654.8754913983
1,222654.68212019885 2,222656.20297450322 3,222655.66595123347
1,222654.63055665273 2,222656.1011587508 3,222655.79823335132
1,222656.37342864127 2,222655.30379618442 3,222654.87964647374
1,222654.6227823558 2,222655.8659707647 3,222656.0466707112
1,222655.68424399724 2,222656.18874789902 3,222654.6687012954
1,222655.56126763197 2,222656.2650109172 3,222654.72591649703
1,222654.6833412229 2,222656.20388473017 3,222655.66658826865
1,222655.88799967876 2,222654.63169358636 3,222656.03422313853
1,222654.73167925287 2,222656.28146004624 3,222655.52448303608
1,197627.44338900983 2,237419.49933957905 3,235890.84400340274
1,197639.2161390273 2,237433.4083768697 3,235872.32662185354
1,197805.42006799442 2,237564.60016516977 3,235686.58262029025
1,201293.4254964673 2,238336.5734492463 3,234441.8280921603
1,205880.3062710286 2,238228.63151839588 3,233561.65120590717
1,211532.4012015046 2,237947.3278233656 3,232953.98391029658
1,218726.81654881447 2,237416.18326619934 3,231871.0733212693
1,222491.10435189764 2,236881.77763308692 3,231677.0704667692
1,224782.70421117084 2,236409.0189842157 3,231930.91586407804
1,226860.06974564216 2,236074.950198515 3,232591.28183084074
1,228784.64719451955 2,235788.02352063978 3,232679.8299845786
1,230140.37224092623 2,235503.36018288464 3,232598.13132584174
1,230823.42124220243 2,235317.70047436783 3,232675.99376283636
1,231290.2021395545 2,235094.09855339548 3,232598.9282169695
1,231258.0163196077 2,234942.7229605489 3,232628.95378581522
1,231588.83549936637 2,234843.6439489579 3,232701.86246537045
1,231403.1305624293 2,234801.25692065968 3,232816.25462983886
1,231633.15464854264 2,234726.93501820177 3,232872.71148611757
1,231666.3769616393 2,234722.19824075254 3,232976.80381669343
1,232004.18304152146 2,234658.78030873407 3,233017.20205367697
1,232432.03300561407 2,234497.92524637634 3,233001.45352478282
1,232543.49850765849 2,234447.21723039803 3,233033.89549764866
1,232780.0987532186 2,234267.046620941 3,233016.5156600381
1,232777.44539126116 2,234190.80223419843 3,233036.48874494043
1,234800.07286554857 2,198935.03445475403 3,238680.72354256798
1,234781.5801317487 2,198962.2214537242 3,238691.20459438293
1,234596.42025998197 2,199282.73803400132 3,238789.9014541014
1,233802.09667868746 2,201563.5910178588 3,239095.31100437487
1,234470.52033177682 2,205132.64294566165 3,237321.4050973722
1,232793.15381788072 2,211889.65658916775 3,237598.3702175266
1,232377.27288096835 2,218825.86033240004 3,237338.39601844875
1,232117.25395988824 2,223381.88812659445 3,236679.5727289307
1,232086.37612680305 2,226003.39190018532 3,236173.45181028917
1,232193.542135572 2,227329.29449978654 3,235856.9055645875
1,232339.00335408692 2,228042.84091791068 3,235666.3574458384
1,232459.48520914948 2,228905.8395139525 3,235502.67078764038
1,232541.3905721553 2,230116.45914250572 3,235281.5811405384
1,232620.02029077808 2,231085.7542970088 3,235135.50065917385
1,232686.257000976 2,231587.61811523943 3,235105.46630461258
1,232732.31198386027 2,231666.4972005349 3,235137.55175155436
1,232787.78565190066 2,231929.311866867 3,235054.553740354
1,232826.1225841352 2,231826.47789870758 3,235040.61312482122
1,232983.44675622706 2,231975.74859066118 3,234630.81805775288
1,233206.58047655993 2,232459.4864624485 3,234158.4607273446
1,232976.12480410805 2,232693.51750298642 3,234565.68200267723
1,233057.39847517962 2,232295.49455913046 3,234498.46382004148
1,232991.5712114566 2,232640.92019013673 3,234470.09940877944
1,232718.05042661168 2,232896.559656614 3,234511.9423799346
1,236959.61359301073 2,234208.59120285022 3,211180.4089579001
1,236964.66257575664 2,234196.9141991574 3,211217.02038777742
1,236467.8761587941 2,233947.0119719166 3,213378.07476434877
1,238223.39391271214 2,234398.953082545 3,201057.8182375958
1,238556.8692128462 2,233610.61013870648 3,205284.34930964434
1,238008.21544286003 2,232484.29429533973 3,212408.55150210965
1,237365.59034026385 2,232330.48121930478 3,218506.9917523073
1,236816.43145270523 2,232200.08146817886 3,222784.91014158187
1,236365.6328534431 2,232244.8555310734 3,225461.30028620234
1,236014.15908077452 2,232357.9394373573 3,227143.84303059848
1,235732.50704875134 2,232461.4056085527 3,228329.5856376521
1,235485.26094379128 2,232518.48805190867 3,229321.91106258298
1,235255.09687033464 2,232541.0496348339 3,230194.67192974297
1,235053.5217893763 2,232566.10270139456 3,230862.99323976706
1,234911.14130675123 2,232623.68613952774 3,231247.77069889818
1,234807.88457516834 2,232689.52032140832 3,231573.60045212373
1,234760.74116199982 2,232773.6608279432 3,231661.7763484769
1,234769.9010438086 2,232864.923471602 3,231704.1102351598
1,234702.8835387416 2,232912.3976151675 3,231889.7285938555
1,234723.67922136508 2,232979.95929580342 3,232023.0024856923
1,234699.5925982384 2,233023.80727573097 3,232312.5545429507
1,234611.8330733199 2,233054.738879499 3,232646.75509245397
1,234566.02452338205 2,233085.7871898598 3,232741.75535660188
1,234448.14060850022 2,233114.98329999467 3,232945.64540171582
1,181611.04915549053 2,190218.95271442411 3,233735.16152531424
1,181739.25949175053 2,190070.3741391518 3,233735.1615253278
1,183105.2228988203 2,188678.3985285048 3,233735.16152546482
1,189594.83042918963 2,184722.27107619657 3,233735.17094000927
1,199645.71320897315 2,183233.2000931738 3,233735.17094093925
1,216342.29732091338 2,189744.04710571162 3,233735.17094279962
1,225946.43693534666 2,198866.2699132345 3,233735.17094465895
1,231103.1984479296 2,206120.9711111409 3,233735.3532371744
1,233822.0208136497 2,211389.7806462988 3,233735.54614695164
1,235173.86109361443 2,215211.77774391123 3,233735.76501499466
1,235804.23990659055 2,218032.59806567454 3,233735.9520203142
1,236107.42020244917 2,220168.33623322047 3,233735.95201922578
1,236270.96788884493 2,221832.0518747686 3,233736.0737530293
1,236372.0181361191 2,223163.24271352368 3,233736.14290038534
1,236391.10433629114 2,224238.89008166557 3,233736.14290018054
1,236377.75060475644 2,225127.27873205516 3,233736.2038380675
1,236343.7197449967 2,225871.4769400276 3,233736.2038387323
1,236207.8593686859 2,226471.48760878234 3,233736.29473656786
1,236147.22349462498 2,227011.15108766584 3,233736.2947378043
1,235957.4172991839 2,227425.96676872947 3,233736.42284714142
1,235885.6856161869 2,227832.128068849 3,233736.42284853067
1,235775.46900297172 2,228170.65097297664 3,233736.56933549407
1,235704.4980808583 2,228487.16454239286 3,233736.56933676027
1,235636.32957589952 2,228769.89089408756 3,233736.5693380267
1,233735.55285719002 2,182123.47530136927 3,191277.19613041732
1,233735.55285717436 2,182242.04371501526 3,191123.65059209088
1,233735.43372760084 2,183725.17000119653 3,188996.99080183957
1,233735.75206445396 2,190841.1655187481 3,182531.30326274649
1,233736.53521618157 2,200783.81029843137 3,182976.1586269233
1,233736.53521593614 2,216969.74538235358 3,189510.59204965865
1,233736.69721141102 2,226633.26506189638 3,198839.2412405957
1,233736.82752596503 2,231524.51896824958 3,206227.73530054814
1,233736.9046666158 2,233939.762294541 3,211505.64367898199
1,233736.93864216784 2,235108.69797531245 3,215251.0288988932
1,233736.96307007698 2,235664.65696172602 3,217977.52300445997
1,233736.96307108845 2,236036.26541787595 3,220129.0397521118
1,233737.00157696716 2,236148.27627752203 3,221738.52583574015
1,233737.046014147 2,236241.83920418206 3,223080.8619620907
1,233737.04601522518 2,236256.23628287946 3,224157.28211223744
1,233737.06734497476 2,236306.43449311273 3,225117.86037726334
1,233737.0673459589 2,236259.16069836915 3,225858.53289164894
1,233737.047413975 2,236260.88268935395 3,226552.9734853053
1,233737.04741505018 2,236194.44591024515 3,227091.04377814458
1,233736.99772582148 2,236116.22891778505 3,227546.14780750737
1,233736.99772705245 2,236046.09151334432 3,227953.0829672912
1,233736.99772828328 2,235977.00558767433 3,228311.70157410312
1,233736.9462993306 2,235844.01313821974 3,228544.1597461753
1,233736.94630050616 2,235778.2447341921 3,228827.41599143876
1,189169.28113108838 2,233734.89263787968 3,183270.27778787064
1,189025.30033998477 2,233734.8926379161 3,183385.95978332093
1,187577.88847557182 2,233734.89263828483 3,184542.430950345
1,183484.92433918494 2,233735.85312320144 3,190252.9654395433
1,183087.58120411026 2,233736.5011296226 3,201061.39794682557
1,189587.33259327943 2,233736.50112783923 3,217257.67920247433
1,198775.72093730903 2,233736.4930197287 3,226597.63223853763
1,206087.4842489838 2,233736.52362101167 3,231326.5306976072
1,211359.48811519597 2,233736.59604692907 3,233719.20062351637
1,215172.02099254658 2,233736.68316922215 3,234981.717298369
1,218006.46859431986 2,233736.77121063377 3,235682.1540443642
1,220167.1080636264 2,233736.86639054847 3,236070.39851896904
1,221839.48088512273 2,233736.96785263802 3,236260.03851516053
1,223161.49834833245 2,233736.96785396695 3,236332.23226274663
1,224220.09402471487 2,233737.05132720355 3,236328.08118368455
1,225088.6267427609 2,233737.08968328012 3,236285.9795149892
1,225825.54302067056 2,233737.08968401112 3,236234.68815623331
1,226454.800153878 2,233737.08533125604 3,236176.26268802016
1,226991.71239412326 2,233737.08533199813 3,236108.3253107022
1,227478.74041452238 2,233737.07179374475 3,236056.8892027993
1,227886.2489855366 2,233737.07179435695 3,235986.95253785697
1,228264.33368908073 2,233737.07671320208 3,235932.9774257147
1,228583.145168323 2,233737.07671327493 3,235866.0191357305
1,228862.9033850743 2,233737.08620857963 3,235797.7392974994
1,172487.79251310477 2,183256.56805540013 3,237227.70023254835
1,172579.9592823755 2,183150.59471642887 3,237223.98309066196
1,173602.17897486466 2,182198.58833453569 3,237183.05428393788
1,179671.67336978295 2,179911.7502795751 3,236929.33441257564
1,189167.2601506426 2,181128.59647416152 3,236511.75350313706
1,206558.65400941245 2,191208.24101179568 3,235672.51543035673
1,217432.66944159096 2,201727.5607607722 3,235072.72134682216
1,223807.66221282515 2,209376.0934329277 3,234681.4538074399
1,227564.67042522633 2,214653.80932130408 3,234451.27625770992
1,229814.4243160245 2,218333.39105892426 3,234328.702593657
1,231188.08533049555 2,220958.04768843862 3,234248.78776719168
1,232052.51530150976 2,222897.33307344426 3,234161.4708590562
1,232628.968632687 2,224378.42689670745 3,234093.5319242474
1,233019.9972475404 2,225556.55249899672 3,234002.5266662363
1,233219.44958175244 2,226510.93125382083 3,233910.9040260959
1,233459.54918606338 2,227264.16245515467 3,233881.83119727104
1,233638.40130620843 2,227885.28378922882 3,233858.88375080997
1,233618.80621151376 2,228398.1955149932 3,233806.9188746159
1,233721.60568883602 2,228836.70297339078 3,233793.23017066764
1,233691.53299240358 2,229152.37261351873 3,233770.6020963724
1,233748.56422888022 2,229474.89919255057 3,233761.60071844983
1,233831.19635077892 2,229698.81975272796 3,233753.99423364125
1,233862.4458902304 2,229946.2578042846 3,233747.35197082712
1,233886.53443677476 2,230165.63325784597 3,233741.73170425493
1,237577.22595322708 2,174777.31400931842 3,182424.14789792488
1,237556.36627717904 2,174148.59887220545 3,183482.7352039335
1,237513.32748229892 2,174990.11652974712 3,182478.43071061443
1,236949.95966957134 2,180793.25661759824 3,179498.0703216618
1,236561.7921975627 2,191189.26643550096 3,181356.37948634825
1,235749.5442265265 2,207799.49429237642 3,191199.21440971614
1,235154.7065492315 2,218579.29165128383 3,201773.84352073574
1,234786.9393238504 2,224432.60737140742 3,209471.98453804693
1,234513.33659730727 2,227600.18771172836 3,214749.85002759597
1,234285.52126245204 2,229447.2251235339 3,218391.89518630624
1,234118.10343746634 2,230718.76700715802 3,220963.59535357723
1,234019.60707671952 2,231737.60388293423 3,222849.9681096052
1,233955.40490137757 2,232354.72541764387 3,224342.16655833053
1,233913.27079991216 2,232972.8486652724 3,225472.2979953692
1,233868.69662119253 2,233384.23079031584 3,226424.57119445092
1,233840.7743508624 2,233602.1851294655 3,227173.39612798588
1,233796.10124073568 2,233715.26956503864 3,227838.08712216353
1,233779.27145461514 2,233835.75474422026 3,228355.43703671743
1,233757.06638007038 2,233791.49369460068 3,228810.76314744257
1,233746.52092237846 2,233862.4259675503 3,229184.46051322354
1,233737.9570989072 2,233917.1385757024 3,229508.04970687974
1,233759.73018887173 2,233868.62889195685 3,229765.41133255127
1,233753.47834630022 2,233902.77917936136 3,230011.3695007221
1,233807.35416366183 2,233953.73546587085 3,230202.7907700957
1,182380.12354574064 2,236826.2301579677 3,173827.19282575234
1,182282.87167025966 2,236821.97905363675 3,173906.15056017967
1,181179.6533707298 2,236573.0844901318 3,175104.0004632983
1,178848.67089106227 2,237086.0559158468 3,179941.20137876758
1,181091.43646419243 2,236528.2093104282 3,190251.71110188664
1,191220.0944432129 2,235908.5149506486 3,207253.77851253492
1,201469.54595276128 2,234982.35269534445 3,218155.37109059334
1,209117.23613487545 2,234587.75602956384 3,224220.6037897612
1,214541.7971086465 2,234360.09154987347 3,227574.30277562636
1,218449.1780321825 2,234209.21104418242 3,229486.71568996742
1,221219.50959458004 2,234106.32429785634 3,230726.56636345963
1,223164.3590917898 2,234018.15436399842 3,231612.2212879014
1,224551.0094827787 2,233973.73520477166 3,232304.92247738998
1,225455.903889256 2,233936.15822463002 3,232951.41767093778
1,226366.94936447346 2,233899.88282716786 3,233254.01573410575
1,226913.44027665287 2,233871.43961864957 3,233662.44993667185
1,227544.94738338282 2,233854.90566073396 3,233843.4074431289
1,228068.35620459152 2,233837.39889190532 3,233963.03767171726
1,228735.91947364868 2,233849.83393833952 3,233905.70395528016
1,229117.18723011969 2,233837.63241729452 3,233975.24623986494
1,229699.6145871397 2,233866.8354475815 3,233842.3668361485
1,229982.71226817326 2,233857.0151885996 3,233886.10380727623
1,230318.91798938747 2,233877.3429464173 3,233831.57170376345
1,230534.07577599943 2,233869.21246016555 3,233860.44022936898
1,167819.44494488242 2,168755.3993701964 3,167708.05125707173
1,167791.38085891222 2,168723.79556392765 3,167682.13795517225
1,166768.9185339918 2,165822.1803359726 3,166924.8080242907
1,170480.09854179708 2,170143.67508714338 3,168161.4395650158
1,175500.82930885194 2,175668.20928512252 3,175663.18669658384
1,192458.58504760216 2,192680.18074731636 3,192692.25604288635
1,205259.62015622985 2,205772.05522328586 3,205864.6552993372
1,213620.97390165698 2,213973.19738135237 3,214072.41367422388
1,219013.00498729222 2,219111.89511555163 3,219150.5429594112
1,222520.061662148 2,222476.70716223362 3,222453.30804499844
1,224832.96624513852 2,224777.22972283114 3,224737.91295277924
1,226428.41021402596 2,226406.8702810935 3,226386.0709841687
1,227597.6065212866 2,227602.5650502691 3,227604.4799818261
1,228518.55198175344 2,228515.90904328224 3,228511.20534745883
1,229215.81493745348 2,229219.52525312366 3,229221.80980499522
1,229831.62343549405 2,229800.30299643232 3,229755.32742227538
1,230287.76108533965 2,230253.14327167167 3,230204.4881764741
1,230671.31957601017 2,230632.57796735424 3,230559.55914468216
1,230984.60589529044 2,230942.23022718952 3,230863.64185481952
1,231247.67705301734 2,231202.4370169856 3,231119.6322281611
1,231393.0500427843 2,231384.3254278843 3,231356.8145208699
1,231582.64121414462 2,231573.2998837375 3,231544.50158074463
1,231746.50295068134 2,231736.79252929825 3,231707.29166391422
1,231782.3918735586 2,231807.7215425531 3,231884.90588175145
1,233735.4761336028 2,233737.08636475875 3,233736.1295136955
1,233736.6493015683 2,233735.2924905726 3,233736.74079119874
1,233735.3009430217 2,233736.70353762613 3,233736.69485144372
1,233735.56239891888 2,233737.13306973636 3,233735.9782697231
1,233736.3857371097 2,233736.95104661968 3,233735.35691689127
1,233735.30075662062 2,233736.7023143857 3,233736.69606656575
1,233735.33318563103 2,233736.9255634155 3,233736.41844313487
1,233735.47735355233 2,233737.0865857691 3,233736.12966878535
1,233735.94210561784 2,233737.14505251506 3,233735.60054063884
1,233737.05859481066 2,233735.43609674193 3,233736.188297912
1,233735.5604688401 2,233735.9909570854 3,233737.13214225255
1,233737.15120750826 2,233735.6317512213 3,233735.89724058416
1,233735.79735302101 2,233737.16350800078 3,233735.71108417265
1,233735.3367495272 2,233736.92672412997 3,233736.41795160866
1,233737.06156505962 2,233736.18273454992 3,233735.44038142785
1,233736.89784652213 2,233736.46237845864 3,233735.3300552676
1,233736.37370970566 2,233735.36055707067 3,233736.96063121915
1,233736.65606180314 2,233736.73326161265 3,233735.2910510891
1,233737.151762202 2,233735.89005248307 3,233735.63695386786
1,233735.66829507894 2,233735.8487566779 3,233737.15926832554
1,233736.98867880955 2,233735.38096488736 3,233736.3278127911
1,233735.93503540682 2,233737.142893609 3,233735.59364826063
1,233735.9522952759 2,233737.14295785013 3,233735.6035842978
1,233736.98583378838 2,233736.32246916063 3,233735.37095733866
1,198590.2694200815 2,238384.68886794476 3,234806.8109683033
1,198613.4878537575 2,238395.79528757432 3,234788.8798406276
1,198893.66345209678 2,238500.43930182 3,234608.99728555963
1,201034.00062759852 2,238825.64920771643 3,233827.94684861816
1,204528.53990496046 2,237492.18716348475 3,234611.04533115617
1,211148.86102817542 2,237662.18574960824 3,232782.86019723926
1,220916.15675812407 2,236907.9457069866 3,232238.77614729927
1,224615.5438349803 2,236430.1038190564 3,232159.72882973775
1,225985.2638583706 2,236328.78603583685 3,232199.00588503596
1,228021.11746208934 2,235965.040188791 3,232283.39499590857
1,229139.78172589326 2,235776.31075095705 3,232349.27118980084
1,229745.67820993546 2,235669.08156022735 3,232395.97372335926
1,229959.02412774632 2,235512.78187734084 3,232473.70747259888
1,230507.8096465194 2,234903.6231307558 3,233084.75200187662
1,231665.85185456616 2,234887.44526831352 3,232937.91632028986
1,231990.03117687113 2,234919.2809477887 3,232697.32450877788
1,231868.99851106573 2,234866.08649635143 3,232659.12661072722
1,231606.81268157868 2,234744.2796361861 3,232851.71853327792
1,231579.1776554931 2,234631.24436296427 3,233085.4272420446
1,231923.86242058777 2,234569.30581370866 3,233136.61234778544
1,232438.69748964268 2,234534.0632107327 3,232950.21542747723
1,232772.10966497677 2,234485.4062083365 3,232694.33679667962
1,232755.80907483885 2,234432.78894545385 3,232617.2557411833
1,232831.6673447972 2,234396.82434890556 3,232656.72652078824
1,234330.71813013585 2,213164.6349366601 3,236587.6562321466
1,234318.85241066077 2,213200.48475692433 3,236593.2777177091
1,235375.43112181572 2,198321.9236979253 3,237714.6426021264
1,234413.83707861815 2,201048.93044488964 3,238181.8672686331
1,233556.0088199623 2,205432.3320902603 3,238723.13041451553
1,232324.75345676992 2,212362.04048522908 3,237897.90851915773
1,232252.14906045227 2,217857.30396969686 3,237375.21493680924
1,232200.0010074212 2,222164.3197157122 3,236827.96692500278
1,232226.4969609793 2,225280.5084794308 3,236372.0270629
1,232289.01541521976 2,227492.24418176792 3,236007.20254461942
1,232397.47496308474 2,228901.20195623388 3,235730.11540163943
1,232534.91065327663 2,229656.86367272935 3,235529.87652694352
1,232657.56136515076 2,230054.4715424699 3,235373.70054491234
1,232728.35045777043 2,230425.15181136725 3,235213.00709194195
1,232799.34227423 2,230853.70948328098 3,235086.2239685879
1,232808.88584646038 2,231281.08582180922 3,234905.73439774534
1,232805.17761850366 2,231794.23241461723 3,234704.83301507347
1,232855.08881483192 2,232014.65317527627 3,234624.52944538975
1,232869.3650550495 2,232349.82010104443 3,234476.8844318541
1,232913.50634487372 2,232423.10445095177 3,234426.51910119184
1,232952.681777279 2,232547.4052774056 3,234379.25514680552
1,233004.25315100397 2,232407.3945050508 3,234441.66024341143
1,233044.64195384475 2,232292.61449295556 3,234555.01053760515
1,233069.64667790208 2,232386.2928692485 3,234636.15009237904
1,236652.21261184284 2,234149.59604128427 3,212574.39725683033
1,236357.41535736385 2,234077.47788322243 3,213370.17880824278
1,236265.71055408678 2,233952.28734066582 3,214948.12275801593
1,237970.72911731797 2,234331.96063900206 3,201033.62898482
1,238341.73218541231 2,233575.35967309534 3,205141.55854940365
1,238010.11582308618 2,232311.9833367815 3,212664.75431748288
1,237317.83547388518 2,232432.9929473044 3,218461.98115326054
1,236772.30144564944 2,231928.51001970057 3,222798.560558781
1,236317.11719622344 2,231940.26235758173 3,225250.9044014284
