40000 3
1,432.46710602647744 2,434.71923473908424 3,574.2697021594538
1,432.4341748877261 2,434.27189182672174 3,511.0681709795345
1,432.34340735738067 2,433.87713221683254 3,455.93748132149796
1,432.986846229534 2,433.6739264866218 3,406.26257309313166
1,432.872782891588 2,433.3753724762862 3,363.28638658678364
1,432.7632286990648 2,433.11465662540667 3,325.1049619046719
1,433.4007321358795 2,432.9469310862788 3,290.15516845183885
1,433.26984145335103 2,432.7410494638349 3,259.8592822956917
1,7643.048362342415 2,8043.137203775507 3,429.5393304128803
1,7645.675249786729 2,8044.944621083118 3,429.5393304187432
1,7693.921951171188 2,8084.993481396644 3,429.54072691429917
1,7776.179543095973 2,8130.840381237862 3,429.5416144051332
1,7565.488022486074 2,7904.7546841524245 3,429.54335984222166
1,6282.597273964586 2,6540.7361181076985 3,429.54339685277915
1,5182.702863157165 2,5367.104670249953 3,429.54336113114243
1,4321.168809797052 2,4447.850462811793 3,429.5435441414971
1,3657.973968677179 2,3740.4265933891156 3,429.54380715086944
1,3145.5322382620902 2,3193.566372427735 3,429.5438640192647
1,2741.968304598218 2,2762.78358118574 3,429.543363708901
1,2417.8767198115856 2,2416.6230037651662 3,429.5435467070859
1,2154.976479782459 2,2135.3613032065305 3,429.5435473484541
1,1936.8848575531003 2,1901.7446812446522 3,429.54381033687616
1,1755.212918717639 2,1706.6041433080636 3,429.5438109740393
1,1601.9088610777205 2,1541.4172551634538 3,429.54386782770916
1,1470.1241606087174 2,1399.0628687122337 3,429.5438684624052
1,1356.2662701715872 2,1275.639484189354 3,429.54386909709024
1,1258.495696133331 2,1168.9821438766428 3,429.5435184119214
1,1171.392749987998 2,1073.776190305545 3,429.54351904792554
1,1094.463114362894 2,989.2756027162802 3,429.5435196839164
1,1026.9130489550391 2,914.4989086753554 3,429.5427297636046
1,965.9009860141816 2,846.7169294194643 3,429.54273040505774
1,911.1786944790335 2,785.5288789928948 3,429.5427310464997
1,429.54074147097526 2,7578.785826608 3,7973.684365866479
1,429.5407414767501 2,7576.677922474669 3,7970.204803467616
1,429.5380952359106 2,7626.3270640148285 3,8005.966854702706
1,429.54081598768937 2,7956.908309784566 3,8283.589676296628
1,429.5438129317506 2,7800.37352385157 3,8151.731275882427
1,429.5431788213987 2,6304.649035779622 3,6569.9620779875595
1,429.54386813633073 2,5189.609274490981 3,5376.91300349747
1,429.54381484619597 2,4325.545507808548 3,4453.276894226771
1,429.5435586887733 2,3661.6874770867726 3,3744.44348977422
1,429.54349062509704 2,3147.115368018845 3,3195.2673608131818
1,429.54349126808614 2,2742.4595295723034 3,2763.290313544545
1,429.5435201250236 2,2418.8143140028938 3,2417.509852081779
1,429.54342590356686 2,2155.838465861168 3,2136.165739839002
1,429.54342654709194 2,1938.6121097364498 3,1903.364015402841
1,429.54319391994244 2,1756.9633844826947 3,1708.2518617738792
1,429.54319456511337 2,1602.9967403552182 3,1542.4462695986495
1,429.5431106390599 2,1471.2811275306674 3,1400.159525211106
1,429.5431112840302 2,1357.408526267114 3,1276.7219353966632
1,429.5435491752838 2,1258.4066642278572 3,1168.9531062633744
1,429.54354981450246 2,1171.3492179476987 3,1073.7885958143704
1,429.5435504537081 2,1094.4571320764712 3,989.3220972883121
1,429.54433742551805 2,1026.4377640854104 3,914.1522180120855
1,429.54433805516015 2,965.4519274876033 3,846.3959041765448
1,429.5445486017131 2,910.8412335636298 3,785.3122314330441
1,8162.849226770363 2,429.54176387304375 3,7756.173617760112
1,8173.599050708828 2,429.54176387890175 3,7767.120758754003
1,8227.831070663813 2,429.5411500214814 3,7823.504536402229
1,8050.692334378427 2,429.5421483498545 3,7665.699720370823
1,7541.13167667749 2,429.54214867017254 3,7195.909505683627
1,6351.842285328357 2,429.5421493108056 3,6096.163555166149
1,5284.231776644582 2,429.542149951411 3,5103.309735780597
1,4409.8801100047585 2,429.5413655092047 3,4285.964593140645
1,3723.965642882808 2,429.54115323292666 3,3643.3894087866706
1,3187.090199326948 2,429.5417677815783 3,3140.080302975625
1,2760.00330821178 2,429.54273247908947 3,2739.759279203763
1,2417.6355242822333 2,429.5427331230264 3,2419.1325733549465
1,2136.1404024704934 2,429.5434856061871 3,2155.900615338554
1,1904.3677888279524 2,429.54348624441894 3,1939.553353605244
1,1709.2620127316086 2,429.5437983954631 3,1757.850718739203
1,1543.81800758819 2,429.5437990320598 3,1604.1724131507265
1,1400.5736712727728 2,429.54374576649616 3,1471.5616809855921
1,1277.21289623051 2,429.543746404731 3,1357.7388294285138
1,1169.2881399357398 2,429.5437470429545 3,1258.5504293656875
1,1070.9317077600456 2,429.5435860414144 3,1168.709025797412
1,986.4362449372569 2,429.5435866819454 3,1091.8233572175131
1,910.9827596957543 2,429.5435873224647 3,1023.5391660714406
1,840.9236930348679 2,429.54353491093485 3,960.6283852048266
1,779.6981354080925 2,429.5435355522559 3,905.947704847387
1,7919.139038928014 2,7940.895307635342 3,437.1842992750704
1,7916.22974304436 2,7945.302291122302 3,437.23470659960856
1,7901.169484413548 2,8021.510616212024 3,437.8258580274701
1,7869.109500280779 2,8206.794625765891 3,440.38534211566247
1,7671.438021143296 2,8015.106017214976 3,441.03493987509813
1,6366.453035729935 2,6584.153672298369 3,441.986412032292
1,5216.844148664809 2,5424.616526205798 3,442.4563056306339
1,4328.378142336114 2,4507.5885607200225 3,442.0440576779354
1,3650.6848185631716 2,3796.2771817237262 3,441.12686646589543
1,3128.8003725378635 2,3242.667944311043 3,440.17932257641274
1,2720.476090370055 2,2806.218685846919 3,439.2483127288969
1,2394.8894941541885 2,2456.620830763368 3,438.3444160992328
1,2128.4430708112473 2,2169.7458477210157 3,437.66133633126486
1,1908.6843044857721 2,1932.9981999493605 3,436.9494294811496
1,1724.2020566248063 2,1733.55575097531 3,436.4190689556934
1,1565.5845184652933 2,1561.641652477494 3,436.16004450611166
1,1433.0250118502004 2,1417.557902387414 3,435.66013947854066
1,1316.8594881407614 2,1291.2583937867128 3,435.2962752864496
1,1215.4647189941365 2,1180.7555027945782 3,434.9718139115747
1,1126.860999288105 2,1084.272637127647 3,434.5568997530847
1,1047.9602872569196 2,997.7598575058801 3,434.2944528841622
1,977.7204320008294 2,920.4567226472966 3,434.0573675828739
1,914.6601380436617 2,851.4053256390545 3,433.6078135440542
1,858.1689026771144 2,788.6519359275317 3,433.41253674473046
1,436.6018559124018 2,7736.365149951723 3,7833.209060235216
1,436.636323844052 2,7720.858174973467 3,7830.352576134409
1,437.2708924308325 2,7645.474323372584 3,7872.034034136789
1,440.09924943922243 2,7851.266986286286 3,8286.169779803897
1,441.25065180813755 2,8116.519096075163 3,8060.714440967866
1,442.8407712255316 2,6489.217714277707 3,6593.09945504299
1,442.5631354146645 2,5265.219483691202 3,5424.398483478541
1,441.78104094527873 2,4349.868364172075 3,4508.004095416434
1,440.8496939036054 2,3661.2780500671533 3,3798.586930439409
1,439.86720590911284 2,3134.903840911876 3,3244.919865255765
1,438.98807448700796 2,2722.613937369442 3,2807.251382466563
1,438.06064996073326 2,2394.71365749929 3,2455.796077567674
1,437.20415212677756 2,2127.477338426776 3,2169.6917500266977
1,436.59501236703574 2,1907.0363241232928 3,1932.2942075842357
1,436.2909524884276 2,1722.3970493856539 3,1733.4669047526288
1,435.8261048861452 2,1565.8949010929514 3,1564.067553523507
1,436.09868234709467 2,1432.8051097756393 3,1417.988185098125
1,435.72517071019155 2,1316.7050565425095 3,1291.7460669729487
1,435.8522747109896 2,1216.431152885794 3,1180.2868579627025
1,435.54536796601957 2,1127.3285435147322 3,1082.9132452151157
1,435.2685171453068 2,1048.4625420072673 3,996.4547221336697
1,434.78486871449076 2,978.1108096592257 3,918.897752600957
1,434.5616017606281 2,915.2843173913153 3,849.4876430036998
1,434.3574201885742 2,858.8022511687548 3,786.7934690049743
1,7860.307694308796 2,436.60193491301544 3,8112.403854719386
1,7873.152323380098 2,436.6443253359988 3,8122.915153846104
1,8000.627575600129 2,437.9464970164815 3,8263.379871279883
1,7806.093600659586 2,441.58915035299987 3,8086.552632443413
1,7383.495207501001 2,443.0582123465388 3,7473.027303362284
1,6350.8979003839295 2,443.9481796894219 3,6223.258150047577
1,5327.490311184668 2,443.4131681294218 3,5152.757377133518
1,4464.479157109688 2,441.77344369040725 3,4300.624599974964
1,3777.1345165130847 2,440.28642600313555 3,3641.2326030102604
1,3235.2062666488227 2,439.4764429847272 3,3128.217167836066
1,2804.004600332622 2,438.58383854431145 3,2722.087250320923
1,2455.0897113002115 2,438.0833034240503 3,2395.2843260679465
1,2170.0411328612845 2,437.37690314178724 3,2129.6733438702986
1,1932.5612433874073 2,436.95994250965236 3,1908.2850628144693
1,1733.763911862737 2,436.42463769178124 3,1724.1283602177464
1,1564.4788594016386 2,436.13786677525906 3,1567.458550055215
1,1419.1551562042728 2,435.724049428991 3,1433.4487044551452
1,1293.0346796738656 2,435.35602879485737 3,1317.4377256654072
1,1181.517475347065 2,435.0879602216006 3,1215.0700190965838
1,1084.135108317056 2,434.7887345522807 3,1125.9840160502954
1,997.6657408754123 2,434.51863370950747 3,1047.1486854383147
1,917.2117740610977 2,434.18505973625673 3,973.9333640701948
1,847.7505487246061 2,433.96223107027305 3,911.1451488022598
1,785.0206578113047 2,433.75882713499954 3,854.7223181022111
1,8968.292085679192 2,8733.618817528522 3,8978.889957533778
1,8967.028018787867 2,8699.132453472657 3,8980.869238690637
1,8961.5327748569 2,8385.666003204762 3,9085.088684540036
1,8540.901475723193 2,8019.857036533168 3,9647.63492295605
1,8379.337543000202 2,9428.305066239418 3,9064.723732739532
1,7253.560929302968 2,7675.328930516735 3,7370.791378389372
1,6041.851739240794 2,6209.2843578570755 3,6068.903584738019
1,5046.728339694569 2,5106.551549101204 3,5047.398878478145
1,4262.166232409777 2,4287.942283767743 3,4261.66754508091
1,3649.8680023508095 2,3662.830271665555 3,3649.577039868686
1,3166.8467407336684 2,3174.5564565566683 3,3166.8169760078617
1,2780.1509496639774 2,2784.5090743372375 3,2779.8637972586203
1,2465.718045486019 2,2467.1759079336184 3,2465.6966241256387
1,2204.679730119541 2,2205.5744470218515 3,2204.631834442631
1,1987.0352149983858 2,1985.1409864161792 3,1987.0461809021176
1,1800.896462159678 2,1799.0397975508981 3,1800.9706303598332
1,1641.4378442605089 2,1638.8826706505488 3,1641.3641541907018
1,1502.8774293364502 2,1500.3618876669627 3,1502.8729131395542
1,1381.696448834637 2,1379.2237087097594 3,1381.7555761828637
1,1274.731239290962 2,1272.4603856167178 3,1274.6333651042426
1,1180.018044244798 2,1177.6625281950394 3,1179.9681271394466
1,1095.4449793623069 2,1093.001752582268 3,1095.4453820317526
1,1019.4498511816826 2,1016.87978932739 3,1019.2745003545357
1,950.9231215972735 2,948.2365017271052 3,950.7905246864266
1,429.6044424859376 2,429.60655559502993 3,429.6075786174653
1,429.6073131909918 2,429.60645605941784 3,429.60446828497527
1,429.60432963076335 2,429.60731173355214 3,429.6068867205864
1,429.6049252072591 2,429.6075881867412 3,429.6055983540366
1,429.6076283670238 2,429.60614962173844 3,429.60462490292156
1,429.60472104631503 2,429.60752794848526 3,429.60586874496084
1,429.6074861829837 2,429.6064236774538 3,429.60450085901635
1,429.604382823742 2,429.6071380832399 3,429.60628437815166
1,429.6047959140075 2,429.60577662598394 3,429.60747010737265
1,429.6068667258367 2,429.6043352380231 3,429.60685883870343
1,429.60730863377563 2,429.60641089527667 3,429.60445878380614
1,429.6073279424503 2,429.60446079219287 3,429.6063571845408
1,429.6078019913343 2,429.6056245780678 3,429.6049439804254
1,429.60772843909456 2,429.605888714088 3,429.6047590260561
1,429.606052971314 2,429.6074055330252 3,429.60456186588266
1,429.60782172853686 2,429.6052071229724 3,429.60527958874906
1,429.6053007803983 2,429.6076495914692 3,429.605112795994
1,429.60492341378267 2,429.6079469441659 3,429.6058266089632
1,429.6045113730961 2,429.6072414546978 3,429.60638946252993
1,429.6058935595486 2,429.60481910171313 3,429.6078491560518
1,429.60629365876895 2,429.6072938356302 3,429.60443083534665
1,429.6051637479614 2,429.60530571084774 3,429.60763464701074
1,429.6053007803983 2,429.6076495914692 3,429.605112795994
1,429.6044171196803 2,429.60704919426956 3,429.6071006419964
1,2987.390156568224 2,1849.5720951219807 3,1895.4110087125791
1,2974.441563899037 2,1849.666579580432 3,1895.4006688028203
1,2854.271912313734 2,1850.5827956608452 3,1896.0314962750178
1,2429.9109873228904 2,1854.064091971913 3,1897.0666988798857
1,2096.0579633716807 2,1857.4620961562575 3,1897.5887091814204
1,2533.0389803704757 2,1858.6431045822142 3,1901.6539201392154
1,1904.3510825732546 2,1862.2058324668214 3,1897.1830372023792
1,1444.9357234724932 2,1866.9922189791803 3,1894.4395803051
1,1133.2198760609822 2,1869.7267222645316 3,1891.7037909566789
1,939.5242626543278 2,1870.2075830764563 3,1889.109831594643
1,841.7527240157855 2,1871.9317188344235 3,1887.2168220872632
1,817.050634258465 2,1874.016412841082 3,1885.419392149058
1,787.0335446326147 2,1873.143605531824 3,1883.4918643946542
1,871.7058163488756 2,1873.5573949135191 3,1882.282274744269
1,962.8437703986924 2,1873.9080234069932 3,1880.9796016500002
1,1054.7843711033788 2,1874.0836678697162 3,1879.795509813479
1,1122.7872115310788 2,1874.1654274126672 3,1879.0566583130822
1,1206.2270510420196 2,1874.2724299413762 3,1878.7813035519566
1,1262.261914238535 2,1874.3291324098357 3,1878.455582699585
1,1313.1110448392185 2,1874.315933251108 3,1878.076767547623
1,1376.8509422563423 2,1874.138783282208 3,1877.6027278752456
1,1416.4429969002126 2,1874.0302484835888 3,1877.2908141839107
1,1452.3030580712718 2,1873.9390003084925 3,1877.0424057571722
1,1497.790114169842 2,1873.7291850468928 3,1876.804200569361
1,1905.4671652774937 2,3655.4661637598297 3,1844.4229677336639
1,1905.4882284367936 2,3649.0412012996967 3,1844.474184801455
1,1905.6767162419023 2,3583.2124212232093 3,1845.0065044293347
1,1903.4457738523395 2,3276.8361991180104 3,1848.3861767792152
1,1903.3235736851511 2,2893.22841053486 3,1851.8854002888652
1,1901.271273134784 2,2226.953026219666 3,1858.24018300945
1,1899.9950870535831 2,1702.9604379006853 3,1862.5827869115155
1,1894.656482781827 2,1321.9182392447572 3,1866.4599171448685
1,1890.1097186968466 2,1061.457821602642 3,1869.0716065484
1,1888.981500060775 2,903.76519885409 3,1870.7471294719112
1,1888.0002091677663 2,833.0589500349665 3,1872.010735354706
1,1889.2470757385806 2,833.8750027389553 3,1873.7050893892313
1,1887.6555066731075 2,860.901633516334 3,1874.098863769864
1,1885.0583577535128 2,904.6697387255565 3,1873.413609004968
1,1882.3424891579475 2,982.3536935086697 3,1871.8368705511848
1,1881.5774554686234 2,1066.7080941887698 3,1872.0348481526366
1,1881.1036294126839 2,1124.8571196796165 3,1872.6296623519434
1,1880.6131657023911 2,1195.1556762540133 3,1872.790725921037
1,1880.174982686606 2,1252.060588532648 3,1872.6870871007836
1,1879.916855020154 2,1299.4630304730138 3,1872.2760052133838
1,1879.4485000574527 2,1350.109376022291 3,1872.7590441697814
1,1878.0882155088075 2,1394.6740662636932 3,1873.3205858197339
1,1877.1229003357807 2,1444.783876746909 3,1873.5343453757855
1,1876.9765828225434 2,1474.175365770712 3,1873.5803323592388
1,1848.4767886688398 2,1898.5034242706004 3,3094.7219080666528
1,1848.5649304387312 2,1898.501325622964 3,3082.9010596849457
1,1849.4312363446802 2,1898.4683245418134 3,2968.400963662635
1,1853.3568157062462 2,1896.0204063064582 3,2582.6420100978767
1,1856.6044297314781 2,1896.6457471581843 3,2272.231545667032
1,1858.505312249603 2,1901.2236889874923 3,2517.0868591994645
1,1862.0483134352373 2,1896.99254337615 3,1898.9852429466962
1,1866.5654739956328 2,1894.0873293452817 3,1443.785773055478
1,1870.7514534504817 2,1891.756331319649 3,1132.1283419181693
1,1872.7787037477992 2,1889.4805546564749 3,940.6903985204895
1,1869.1543806296988 2,1887.8811077909663 3,834.7413209972782
1,1874.064473029305 2,1884.8676791560256 3,803.2845865956119
1,1872.9098943683102 2,1883.4909750772167 3,795.3275279549124
1,1873.3774154649727 2,1882.3379660628398 3,881.4807957744066
1,1873.6244621452245 2,1881.4135493233466 3,973.825499464664
1,1873.7957409886926 2,1880.5179913091927 3,1045.3325987419973
1,1873.8697675609662 2,1879.7016792978363 3,1133.2896557638924
1,1873.867761905647 2,1879.0006085894954 3,1194.5216331195818
1,1873.8583547295298 2,1878.4774152938746 3,1250.0264914713941
1,1873.927682272649 2,1878.198489077312 3,1319.7034453352298
1,1873.7971921765816 2,1877.7792194123754 3,1364.178133754514
1,1873.6712310052492 2,1877.4385811632437 3,1404.1652611724921
1,1873.7764213734351 2,1877.2696472380248 3,1454.5563559255768
1,1873.457810239702 2,1877.0350792155145 3,1497.2197539941903
1,6067.416546990655 2,7923.161369724072 3,1873.7786701131747
1,6061.147721581406 2,7918.381604504995 3,1873.7786701179434
1,6099.788354085901 2,7967.6507399843 3,1873.7774057216693
1,6574.320109477221 2,8444.076075806684 3,1873.7765082744668
1,5851.932646425416 2,7719.678669756486 3,1873.7719944695111
1,4455.950628277426 2,6221.3076741790655 3,1873.7743893717964
1,3348.9742333880504 2,4973.059544483032 3,1873.7765098755801
1,2518.742439463377 2,4017.7289468537087 3,1873.7779250439044
1,1888.6467547342588 2,3291.0062150918043 3,1873.778734984409
1,1419.1872999969346 2,2747.6198580133328 3,1873.7789456375033
1,1068.2896737984222 2,2338.280201959282 3,1873.7800882013814
1,809.7471905423517 2,2028.0856103669346 3,1873.7804755632349
1,630.3650454603545 2,1792.7772467355378 3,1873.7805862356338
1,528.173415950047 2,1616.338941495135 3,1873.7805120812093
1,493.1976040434466 2,1485.040563066185 3,1873.780302813186
1,507.0165264453097 2,1389.6634134643632 3,1873.779921799811
1,550.6798803550686 2,1323.0904636049943 3,1873.7792115939621
1,607.9101472540943 2,1277.9304420588696 3,1873.7780850863876
1,664.882390926671 2,1260.2447578566052 3,1873.7760945264856
1,722.722080844815 2,1256.2731143006201 3,1873.7759010403643
1,778.1392282141958 2,1263.463259566546 3,1873.7758277771222
1,830.2553976134682 2,1276.2199362135518 3,1873.7754564694496
1,875.0067975221239 2,1306.3722305938297 3,1873.7738196152186
1,916.3403185608558 2,1330.577983062414 3,1873.7730184937523
1,1873.76699457847 2,6402.1722025288045 3,8250.058400379976
1,1873.7669945842815 2,6391.541885683117 3,8240.851156950119
1,1873.766994642376 2,6287.436825127268 3,8148.543234814584
1,1873.7656264681948 2,5913.455545984998 3,7783.478654690503
1,1873.7678668658816 2,5648.710041972804 3,7477.498476154131
1,1873.7813925609253 2,4602.2330302490145 3,6364.726199999606
1,1873.7816817363623 2,3447.3050529637944 3,5072.957670997701
1,1873.7817617630906 2,2578.2030225096173 3,4080.301447784738
1,1873.7817506967342 2,1931.388068272337 3,3335.5564627853864
1,1873.7811752042262 2,1452.3989260624771 3,2779.2524547598096
1,1873.7793740529182 2,1091.649135135372 3,2359.0446587143865
1,1873.7783131573913 2,826.5939032185014 3,2041.3144249901866
1,1873.7766759752328 2,642.462779647237 3,1801.510020730047
1,1873.7751276717795 2,536.1112412553389 3,1552.6976943085897
1,1873.7685488599423 2,501.45955226729075 3,1481.7174339014268
1,1873.768824783167 2,512.1006779647499 3,1388.661558506833
1,1873.7709414850597 2,553.8714202884253 3,1320.4469457135158
1,1873.775130290405 2,626.5775700535468 3,1259.0353707700028
1,1873.7773772786545 2,706.0689210945304 3,1220.606925049241
1,1873.7799180141146 2,806.6466975712749 3,1199.259101800759
1,1873.7806762970056 2,880.8902513817442 3,1200.8053311878987
1,1873.7811498624271 2,950.0368011572328 3,1213.2309867896827
1,1873.7814309163816 2,1013.3329427149065 3,1233.3500327879071
1,1873.781568123621 2,1070.6691743822053 3,1258.4758640140872
1,8132.186930733099 2,1873.789598345652 3,6274.535720838545
1,8077.216148331681 2,1873.788235535669 3,6219.420859074276
1,7741.166015649365 2,1873.786336848577 3,5873.1546223613805
1,6894.942182357644 2,1873.7767853003497 3,5048.640422656856
1,6414.449366688873 2,1873.7738068541908 3,4688.502755682823
1,6547.565483998566 2,1873.7797199431586 3,4782.09393332097
1,5144.637273822471 2,1873.7805099650186 3,3518.414901889344
1,4109.427886465275 2,1873.7810116290193 3,2608.4595365611513
1,3350.1733659651945 2,1873.7811792315617 3,1949.410631062137
1,2784.751952170698 2,1873.7811869227255 3,1459.279486768365
1,2361.3568921918845 2,1873.7800508441314 3,1094.9318152429448
1,2042.1917587472658 2,1873.7784970482328 3,827.1209089140077
1,1801.6635314391938 2,1873.7768205498744 3,642.763028162156
1,1621.231814876899 2,1873.7753711529147 3,535.3224034141525
1,1487.1872797440333 2,1873.7759378793644 3,497.59063431347545
1,1389.1165623955746 2,1873.7762950381941 3,511.7716319352845
1,1319.6636524368305 2,1873.7729082477463 3,554.6368922545213
1,1272.1048040653234 2,1873.7692320281406 3,610.2228916589527
1,1040.1157637007286 2,1873.7907530656128 3,961.4319384828716
1,1053.6449475718514 2,1873.7930687047992 3,1054.6612475028678
1,1081.585658460223 2,1873.794138020222 3,1116.3810041165627
1,1115.936890471525 2,1873.7948205461735 3,1173.1813352418799
1,1170.6469436957807 2,1873.795324000951 3,1244.8767452557154
1,1212.5085762721894 2,1873.795366454426 3,1290.215272470636
1,6432.4920949006 2,7514.301681175454 3,1872.2986784910763
1,6420.094518576698 2,7510.8210644840465 3,1872.3327861373125
1,6406.734844486931 2,7575.795329849041 3,1873.5587674126027
1,7250.642329994584 2,8029.3363746515415 3,1877.8147033473945
1,6378.635134122758 2,7326.28396732144 3,1878.0367079550606
1,4803.569143041151 2,5927.2056572266665 3,1880.904919438065
1,3576.3133452473717 2,4723.791483198157 3,1881.8716331113728
1,2667.5001412901556 2,3779.7799341801237 3,1882.14516990757
1,1987.9096818942621 2,3055.23025329526 3,1882.283300369158
1,1467.7429569893864 2,2499.069355526719 3,1881.8474607802807
1,1063.376573979734 2,2070.509605502058 3,1880.8883773781104
1,748.7006058156248 2,1749.455030633531 3,1880.6322114582263
1,496.3795773413577 2,1503.4354544684275 3,1880.3057211140622
1,299.16208898704065 2,1318.48487359273 3,1879.9092727530178
1,175.26340280532574 2,1183.9400309079329 3,1879.58148590803
1,177.4100049804743 2,1089.0998902429976 3,1879.3136832986008
1,263.3948464390737 2,1026.9268622705567 3,1879.1540734959578
1,361.7488348495726 2,991.3965242594637 3,1879.0713199127658
1,453.85118040899226 2,974.970804621446 3,1878.7787871054197
1,537.5494015364353 2,974.3413041807723 3,1878.1899223531225
1,613.9645707567461 2,990.1727410425652 3,1877.6646444430528
1,683.5605342455381 2,1019.6921689869874 3,1877.4732286581925
1,746.2547646945645 2,1055.5400636131205 3,1877.4074465970975
1,802.5149396343354 2,1131.103122074986 3,1876.8607200497797
1,1873.9540789716746 2,6971.896681492233 3,7858.281645833571
1,1874.0056853606852 2,6955.474251245742 3,7847.984044677683
1,1875.1233198514815 2,6799.499230010537 3,7779.022931499396
1,1876.673472960478 2,6211.29111737775 3,7441.246414163007
1,1878.4267997072736 2,5894.4139191928 3,7350.233226859955
1,1880.1678149913557 2,4843.2397697081915 3,6182.714935824666
1,1881.51186977572 2,3619.683574307477 3,4882.0107313946355
1,1881.936217140618 2,2696.5006185862053 3,3875.0823884001265
1,1881.8417483733103 2,2006.424672185189 3,3114.6422930851472
1,1881.510838015459 2,1483.731159292837 3,2540.7346456283144
1,1880.9271414761824 2,1076.6024052559737 3,2102.851559607651
1,1880.7460440078657 2,754.8737295637721 3,1769.2500831436312
1,1879.4742781416892 2,500.1236540445375 3,1513.2850396631222
1,1880.2965607847334 2,300.86598281955895 3,1318.8163657074608
1,1879.0882370555917 2,178.28456129437131 3,1184.871685491944
1,1879.0217865323466 2,179.88923819338456 3,1088.8250957838952
1,1879.0403587923092 2,262.8300628010341 3,1027.2030533634668
1,1879.1671136292532 2,365.40854809929994 3,985.6798774748206
1,1879.0258830234777 2,461.0628961362419 3,964.5936556480598
1,1878.1366985260563 2,554.8943098083959 3,956.3070395319224
1,1877.738852475012 2,669.2888564344014 3,957.5947329415168
1,1877.6079536317275 2,758.2097999606578 3,976.2149110062988
1,1877.4373605077224 2,838.4450984371405 3,1003.837360075206
1,1877.2543157861237 2,934.5952115478589 3,1050.4906570749451
1,7824.679627005653 2,1872.5902866610024 3,6775.907691382666
1,7789.3053317567 2,1872.6258047658523 3,6734.067486638137
1,7454.270451550363 2,1872.885112410091 3,6323.172519974497
1,6605.706040385482 2,1875.5052853916588 3,5103.303090183251
1,6289.50594378146 2,1873.7569404534236 3,4555.3735954183
1,6346.331394648526 2,1880.6988590665283 3,5099.449643290667
1,4944.896310663023 2,1881.882881095648 3,3731.4515660142697
1,3900.4864446729207 2,1882.1708792278173 3,2747.8828742036976
1,3124.6204277333477 2,1882.1916460130963 3,2031.519255823117
1,2542.4811921783407 2,1882.0764976322725 3,1495.4149678089993
1,2102.851324109105 2,1881.1881852511162 3,1083.2491641426734
1,1768.8901132559008 2,1880.5068806473937 3,759.2050524651405
1,1515.7983122813037 2,1879.652567790796 3,502.80450798626146
1,1326.493171853803 2,1878.806027091796 3,304.0558301149449
1,1188.1544485694378 2,1878.8937339134748 3,177.7228815648044
1,1090.6776780267417 2,1879.9750220824817 3,178.8426726642209
1,1026.3762675656483 2,1878.6550236509495 3,263.6162362902925
1,987.5021340887413 2,1877.6371507138579 3,360.5869317496817
1,968.4178471277236 2,1878.5910982939681 3,451.56499948318526
1,965.9297139631922 2,1880.773062935769 3,537.0672202082444
1,874.4643509135338 2,1876.475823751521 3,927.8150107199627
1,913.2668273718562 2,1876.4286576784511 3,1030.3173424216284
1,956.6330890684881 2,1876.5478144848869 3,1095.9891463583194
1,1018.3037979293275 2,1876.4274460781817 3,1177.6770624328751
1,8164.366308641679 2,7941.2882244779275 3,8283.837979882801
1,8136.157047897851 2,7937.4350829691875 3,8244.627583117745
1,7874.775176586283 2,7888.607015555506 3,7866.59698691406
1,7446.890099992626 2,7776.765217895346 3,6470.745424595104
1,8439.786697923824 2,7379.857117367749 3,8198.673129367826
1,6466.486921802914 2,6000.185221488397 3,6504.662144152375
1,4919.041102544165 2,4760.334093914229 3,4986.761098800647
1,3798.877726946741 2,3727.827824846908 3,3833.003285672329
1,2960.379545388619 2,2927.240259839418 3,2975.5122303513367
1,2320.3448458200482 2,2296.5858806272095 3,2326.3509118615007
1,1824.7575117653446 2,1806.7153817610026 3,1825.7330766580285
1,1434.2209668591518 2,1420.1296297905908 3,1433.4713480769954
1,1124.4993700092864 2,1110.8257340921987 3,1120.9894074327985
1,878.4766609520092 2,871.9211925243208 3,875.872793801635
1,684.7482315571878 2,681.250842179359 3,682.7650341455517
1,539.4533313834897 2,537.3566424709535 3,537.7623060151058
1,442.4439143150291 2,443.13634492386905 3,443.26034026721254
1,395.3867107889822 2,396.57125616102434 3,397.8080432614691
1,394.8879929166875 2,394.71407660673725 3,394.01105255755243
1,425.6900494839001 2,426.60111648380274 3,421.89211790439424
1,470.2335253880232 2,470.9855049793797 3,468.8445788839615
1,523.0036554531328 2,524.7193780686646 3,521.5237947989976
1,578.1520525196197 2,582.7168076580549 3,576.0562919060636
1,634.4994829846514 2,649.2822390910311 3,631.4608619462547
1,1873.8320047732682 2,1873.8401002635699 3,1873.8457095925846
1,1873.8379503668655 2,1873.8464361744846 3,1873.8331353348694
1,1873.8332165261681 2,1873.8452776251 3,1873.8370586024632
1,1873.8315909142334 2,1873.8443721072867 3,1873.8416990095866
1,1873.834924478196 2,1873.8347924120599 3,1873.8452142256745
1,1873.8451361742113 2,1873.83249865088 3,1873.8383910256312
1,1873.8332165261681 2,1873.8452776251 3,1873.8370586024632
1,1873.831902748847 2,1873.8452959423876 3,1873.8406422540597
1,1873.8360142765816 2,1873.8457016005 3,1873.834017277381
