40000 3
1,231921.9189806276 2,212380.80280956652 3,224930.47733998075
1,231652.23846737665 2,213588.49762739058 3,224930.5627274459
1,231258.39145789202 2,214485.22044665035 3,224930.57849816786
1,231113.5793348315 2,215464.04902873776 3,224930.53988264213
1,230769.1881673689 2,216073.47551655915 3,224930.4821960174
1,230816.99457412967 2,217121.7398609862 3,224930.39922374525
1,230620.88259707336 2,217719.06626566796 3,224930.30457674357
1,230204.56158310277 2,217834.61467858384 3,224930.20927423827
1,230051.055847934 2,218356.73893344167 3,224930.0037794319
1,229750.13371888862 2,218413.582292522 3,224929.90138042066
1,224930.49371767737 2,167392.8793484238 3,157952.0128803267
1,224930.40475902433 2,168195.4467990582 3,158038.07339288175
1,224930.25013333777 2,170485.2459765729 3,156703.07223329507
1,224929.29430057833 2,179108.7521200066 3,151623.38256762497
1,224928.86128044297 2,191221.42042394474 3,151088.06893156693
1,224930.5666060519 2,210188.84315394843 3,162679.3265786739
1,224930.57632107224 2,221778.53868863027 3,175745.68840651994
1,224930.54791572675 2,227754.03940065167 3,186424.35883721645
1,224930.49040037414 2,230548.23686679525 3,194042.84838490162
1,224930.22970431205 2,231841.71996468978 3,199559.12349020658
1,224930.09935868665 2,232323.3855297708 3,203555.1078348162
1,224930.0135423098 2,232450.44462055303 3,206627.003769692
1,224930.01648490192 2,232384.5382612077 3,209068.14635426147
1,224929.7358611337 2,232205.16956811285 3,210939.15742334907
1,224929.22176289515 2,231963.41052024293 3,212418.13421938175
1,224928.4477858777 2,231672.31473559365 3,213684.5945741491
1,224930.50234088526 2,231354.75057185884 3,214623.25982375743
1,224930.51813777778 2,231203.9373813914 3,215566.9318179526
1,224930.54306682304 2,231054.25494798023 3,216405.03982989368
1,224930.50877065677 2,230622.29446433912 3,216815.36200836647
1,224930.42360743956 2,230351.3661329851 3,217310.22902341993
1,224930.28650043084 2,230267.10640978848 3,217972.95875341402
1,224930.15577297818 2,229993.87439725266 3,218282.04708358744
1,224930.07648773293 2,229928.78830671235 3,218897.35031619557
1,158142.36503526635 2,224930.1795299189 3,168181.3231353983
1,158001.06777025733 2,224930.17952989836 3,168371.2260122689
1,156674.26256184385 2,224930.1003714207 3,170763.55938873134
1,151858.29194252312 2,224929.21492267153 3,179036.901436784
1,152882.2546595121 2,224930.36986682087 3,190360.09503946188
1,162686.12159985054 2,224930.3698671507 3,210216.34587789324
1,175736.78779783074 2,224930.482069885 3,221750.3451494826
1,186342.158685241 2,224930.51310140282 3,227673.53959933456
1,194377.52198007243 2,224930.50506411964 3,230807.7493939041
1,199690.02679884815 2,224930.45134551218 3,231948.2108956821
1,203481.3755387641 2,224930.30207866651 3,232279.66100148272
1,206599.1109851472 2,224930.29679766373 3,232429.1072059998
1,209080.82176828486 2,224930.24355081853 3,232390.24628745698
1,211080.92262508246 2,224930.23591719073 3,232251.8561673687
1,212390.29529334698 2,224929.87101991958 3,231957.19332798038
1,213605.9617132399 2,224929.32819661056 3,231704.47861727767
1,214695.80910974828 2,224928.69692772932 3,231425.82881246592
1,215542.1365372834 2,224930.3175304664 3,231163.8252175673
1,216367.6143850956 2,224930.4236547276 3,231013.91450353144
1,217024.32414745822 2,224930.5209322763 3,230833.8583827686
1,217374.11776523353 2,224930.53750484716 3,230411.46916381674
1,217470.7878730968 2,224930.46406520854 3,229883.1724169215
1,217887.7591741158 2,224930.41075936062 3,229673.38934734082
1,218927.492448215 2,224930.3914212969 3,229928.94465070192
1,148576.13380999156 2,149518.6379520408 3,233857.5744907524
1,148738.70452331228 2,149448.95945339944 3,233849.64798759954
1,150432.28779465662 2,148834.99632528092 3,233764.60420469355
1,159203.60725960415 2,148122.40604200875 3,233271.1954971947
1,171795.23011845947 2,151841.3964473355 3,232502.62198359394
1,194023.2984521634 2,167256.54955101365 3,230704.56234092158
1,207189.83363989048 2,182526.43486899277 3,229245.43377529463
1,214327.33490746774 2,193684.27913653883 3,228174.9600886603
1,219036.74888630345 2,201235.60338185282 3,227343.12651089928
1,221987.15883391036 2,206438.11823885844 3,226780.88720792
1,223850.29682608962 2,210095.25800888546 3,226358.71564837734
1,224375.75922743374 2,212582.471818095 3,226049.54843111135
1,225237.62712340817 2,214628.22211928456 3,225855.46039114468
1,225559.0754568742 2,216065.75479253588 3,225682.70516338813
1,226319.71834387546 2,217542.90665566432 3,225563.76983336598
1,226191.6019454483 2,218233.6397473979 3,225445.10791235667
1,226562.2532031455 2,219192.4340896528 3,225368.25852727267
1,226331.9908594224 2,219487.73607167337 3,225298.59827153443
1,226609.31674118916 2,220236.20548217886 3,225244.3717861874
1,226542.19403881812 2,220567.8735556453 3,225198.38899264068
1,226433.42470467588 2,220780.83809087417 3,225161.9368806258
1,226704.69864651395 2,221469.64393042796 3,225126.71839903283
1,226526.63446200214 2,221493.5863548639 3,225094.9915464312
1,226565.1747837755 2,221835.40389722175 3,225075.2408087777
1,233864.72958555535 2,149188.91512894008 3,148859.03520659707
1,233855.98236634512 2,149348.79023892034 3,148792.1215087718
1,233833.62613854892 2,151669.01535760766 3,148375.6178336584
1,233288.2748807712 2,161805.27721362837 3,147414.54787264782
1,232494.7910159866 2,172579.76306091467 3,150714.80440980993
1,230700.6435086163 2,193221.79640305587 3,167895.78180898528
1,229224.71234490557 2,206977.16304562075 3,182762.67550747798
1,228148.84427028493 2,214801.32954659866 3,193687.9823533405
1,227239.53040223473 2,219224.88228281192 3,201256.51569225788
1,226699.3825256872 2,221855.2384051488 3,206267.13343422333
1,226316.28466650308 2,223530.27129037626 3,209987.91178479153
1,226030.74416615925 2,224550.2968897525 3,212681.72898389073
1,225913.63945434144 2,225316.8419837387 3,214734.34967553132
1,225665.41764506127 2,225761.12323834762 3,216181.60877597102
1,225639.94497832254 2,226054.49817443936 3,217281.07141255317
1,225410.4692476726 2,226305.74003288185 3,218265.6415129059
1,225323.1548583788 2,226442.19255433112 3,219131.60267740558
1,225321.83930210385 2,226267.32147757956 3,219733.13722068327
1,225245.96739204988 2,226632.68589041894 3,220146.24338203322
1,225197.45310278365 2,226615.7052630234 3,220674.04915789864
1,225171.65287933606 2,226583.82833407968 3,220820.46195905344
1,225146.6895372294 2,226562.0542264226 3,221065.04298653489
1,225055.83223383778 2,226648.248255151 3,221573.45452882216
1,225025.33152250035 2,226522.21197924353 3,221835.121996142
1,149774.92851668102 2,233601.36798592645 3,150579.54368879038
1,149815.4832883215 2,233857.87633181794 3,151309.2422901966
1,149193.9804628353 2,233527.91953796253 3,152796.33890564687
1,147953.12331057875 2,233039.2283890678 3,159558.26250261668
1,152361.06497156873 2,232455.23607167997 3,171298.70385209858
1,167530.03308802834 2,230694.19380023362 3,192830.433909351
1,182523.6853937664 2,229269.90528287267 3,206721.878215581
1,193757.28418499115 2,228129.53342774147 3,214567.96561606033
1,201259.50006630537 2,227336.4696949135 3,219325.15188127576
1,206611.69141060745 2,226770.40995625962 3,221988.35587727677
1,209930.7095086504 2,226331.52892899243 3,223430.04756080956
1,212657.5452642819 2,226080.84918294696 3,224560.02469116607
1,214661.15657865864 2,225839.14167628018 3,225169.9531504194
1,216236.5143547116 2,225655.16443122138 3,225746.1239971557
1,217333.2231501408 2,225622.86701281928 3,226053.34499690874
1,218233.5696623506 2,225383.7762575393 3,226257.23168095134
1,219097.99114152067 2,225434.0570793125 3,226415.8093082398
1,219530.73992501115 2,225233.11094035202 3,226498.47556495518
1,220160.43275212753 2,225217.89175278324 3,226554.8052108179
1,220631.18013981174 2,225322.64865958842 3,226394.56957172087
1,220983.425274116 2,225225.17959213772 3,226309.28352981494
1,221317.30537310676 2,225143.50418988496 3,226775.2232669203
1,221953.77226429578 2,225099.80270351886 3,226965.4512395563
1,221571.20404114432 2,225075.5795477313 3,226625.67000786462
1,135610.5015140317 2,134407.63232477737 3,136153.54434359472
1,135662.06284594297 2,134464.17513518405 3,136198.22619349285
1,136183.47209905318 2,135053.47955190536 3,136830.7816555809
1,142173.72430264542 2,143572.0583239217 3,140731.1587382394
1,151090.25731282454 2,151321.39541355037 3,150487.0733606472
1,174760.12808406304 2,173985.01106813017 3,174153.53352207682
1,190813.25025535413 2,191221.96678414175 3,191147.4401887194
1,201899.37920021728 2,202130.18174395588 3,202124.32951098727
1,208896.35561962772 2,208954.18619276016 3,208954.4794990781
1,213896.6342831676 2,213452.22561592393 3,213362.70711046483
1,216517.1526400708 2,216304.7224606099 3,216236.95241705567
1,217988.96743142747 2,218159.06440108002 3,218223.54303675576
1,219523.7192562679 2,219629.184996364 3,219685.91181161837
1,220721.9311894068 2,220743.15877992526 3,220755.42832244912
1,221378.41944828499 2,221469.35235908136 3,221546.35519540258
1,222202.98618267023 2,222184.08195296317 3,222166.9214165467
1,222887.05449378755 2,222787.41677398456 3,222643.20875151985
1,222945.93584826618 2,222969.19260839635 3,223006.23382911645
1,223176.45173393682 2,223212.34927425405 3,223309.28529725538
1,223704.68739375944 2,223673.03059760612 3,223559.46869684814
1,223628.37043721834 2,223379.9643557489 3,223781.25388265288
1,223968.1972886369 2,224222.39935846362 3,223884.70149007658
1,224077.2298380633 2,224123.47867606636 3,224068.83461059842
1,224187.9563778913 2,224359.95290976428 3,224186.38196904125
1,224928.8489448828 2,224930.3920812904 3,224929.77521847293
1,224929.7354939547 2,224928.8697501494 3,224930.4160012862
1,224929.19839659205 2,224930.56696349065 3,224929.22372423933
1,224930.34961367463 2,224928.82607660396 3,224929.84391177242
1,224928.78932383432 2,224930.29448891722 3,224929.9093899577
1,224929.0836684357 2,224929.3859387627 3,224930.55139178396
1,224928.90135934745 2,224930.46353475036 3,224929.6296460277
1,224930.0322520601 2,224930.20128276822 3,224928.77624800848
1,224929.29993561428 2,224929.11852159092 3,224930.56165490128
1,224930.1218205645 2,224928.7567314112 3,224930.10855818537
1,224928.78118035436 2,224930.2918975081 3,224929.91000178704
1,224928.90135934745 2,224930.46353475036 3,224929.6296460277
1,224929.19615517513 2,224929.25673388716 3,224930.5679487093
1,224929.44345757636 2,224929.01914395503 3,224930.534087581
1,224930.00150739646 2,224928.77775084495 3,224930.2268065427
1,224928.89110571524 2,224929.65598588754 3,224930.4528868121
1,224930.4964227361 2,224928.95171962157 3,224929.559856981
1,224929.32869254577 2,224930.5602988213 3,224929.11069802742
1,224930.56504707495 2,224929.14188319398 3,224929.29392573694
1,224930.00841727067 2,224928.786434443 3,224930.22390702437
1,224929.72500083921 2,224928.8566757765 3,224930.41499371306
1,224930.26413299504 2,224929.95109457057 3,224928.7837214964
1,224929.3424025893 2,224930.55750609754 3,224929.10975757433
1,224929.60283786463 2,224930.4779331007 3,224928.9190925643
1,179293.85977315332 2,243803.97153436625 3,240251.45471197192
1,179322.72281227712 2,243831.371189837 3,240216.00629469645
1,180182.09953118168 2,243929.70403890128 3,240089.55167890966
1,183190.5747502472 2,244787.17280096578 3,238065.93770569094
1,188049.37160878466 2,245503.02418364087 3,235943.75177809322
1,198704.68079620475 2,245547.23711994267 3,232885.88414808922
1,207731.90022223294 2,244582.16218269683 3,231291.5727586948
1,214315.68880961236 2,243411.87778123963 3,230398.6421703348
1,219304.57857665705 2,242278.04224446416 3,230262.2413926882
1,222503.14877015306 2,241309.54819845594 3,230423.96589809115
1,224524.49394226004 2,240495.51171743555 3,230500.86241938028
1,226477.16125865097 2,239810.3215675224 3,230603.52808122817
1,227774.47677421846 2,239243.6847662395 3,230761.3011208666
1,228968.32268612346 2,238768.63636553005 3,230928.46514242745
1,229473.50302500665 2,238349.38472884335 3,231054.58293460464
1,230089.3842751025 2,238005.55924654286 3,231209.37158703836
1,230583.6291364757 2,237669.5606618005 3,231290.6220457218
1,230988.04899112167 2,237409.91016633628 3,231421.5614382487
1,231529.94904989388 2,237118.5171731278 3,231465.3000578218
1,231593.43985375806 2,236860.41229713178 3,231524.62439672573
1,231829.5776618928 2,236686.94942409138 3,231632.4016718821
1,231892.5687461313 2,236579.40204446187 3,231765.06310895734
1,232068.85317064356 2,236439.2895497383 3,231856.07955634047
1,232474.17457624266 2,236390.08602136665 3,231980.52810222027
1,239836.3126830064 2,179490.19236822517 3,244260.43588351452
1,239799.78530705394 2,179526.19030671314 3,244286.81424132988
1,239432.34126648473 2,179928.7133543153 3,244541.34376175754
1,237925.55641285854 2,182527.50548152192 3,245287.8483875416
1,236160.2748293581 2,187554.15123826696 3,245567.14416037148
1,232816.93449755694 2,198570.17533269327 3,245263.1075480111
1,231111.63979918466 2,207743.44049387504 3,244333.45350946145
1,230448.93569510672 2,214683.4512884964 3,243259.1771609201
1,230172.83452663114 2,218879.53516220365 3,242164.50153721092
1,230105.8194221066 2,222093.58751183614 3,241160.73256819026
1,230284.24295227774 2,224889.90500042462 3,240498.75630337602
1,230519.23203302218 2,226539.28845442907 3,240029.974444069
1,230698.0244713647 2,227637.32957223806 3,239509.14889700967
1,230865.63660811033 2,228642.75657130027 3,239028.08279157756
1,231015.6906182702 2,229715.95714518015 3,238546.9988954553
1,231161.7279687622 2,230384.8758849671 3,238090.17112443422
1,231305.87336484733 2,230874.48996068732 3,237791.45918424244
1,231441.4790830249 2,230937.31502215174 3,237435.84281634932
1,231564.8319099447 2,231274.64395466878 3,237209.65508443184
1,231685.49251333994 2,231615.21765287427 3,236945.45499432803
1,231814.01713299565 2,232060.47729418732 3,236640.93667604052
1,231937.34665731122 2,232082.68579142858 3,236381.7570820033
1,231982.80142381863 2,232143.92913296822 3,236371.45839438218
1,232029.24807171748 2,232400.2826575757 3,236333.84651364258
1,243897.6860208728 2,240246.73414602238 3,178994.91439205376
1,243927.65300535408 2,240210.31916532508 3,179019.96400943346
1,244073.8273688955 2,239994.49771936733 3,179338.6507497945
1,245228.5225013896 2,238194.34657365968 3,181934.8351351097
1,245394.31027638947 2,236326.5346573835 3,187964.96211506228
1,245459.60572985266 2,233231.2267002436 3,198691.42239140216
1,244530.82205043934 2,231489.20789794016 3,207839.55025255814
1,243347.23962561882 2,230615.15408168224 3,214329.15633147577
1,242230.85255345926 2,230335.61419488594 3,219082.92404490252
1,241246.47627544467 2,230224.54383302407 3,222479.49524000523
1,240407.7133115259 2,230234.01660137705 3,224729.2803165743
1,239751.53109166017 2,230416.46563174776 3,226408.4543810393
1,239187.4979329355 2,230581.76166207623 3,227703.75845311247
1,238725.48047359788 2,230769.09357505816 3,228757.93026954625
1,238294.71739941032 2,230901.49571322423 3,229516.5859296337
1,237953.0385463657 2,231059.32423443737 3,230129.99710232948
1,237701.4681466921 2,231243.2988060962 3,230619.70393818876
1,237539.46473729904 2,231439.96868157 3,231094.72843547654
1,237311.96702981435 2,231563.62526863068 3,231426.23491758786
1,237100.67211036652 2,231672.8732511596 3,231710.55945191026
1,236922.05321482642 2,231777.923225002 3,231947.00408880992
1,236720.2988152807 2,231861.15625268852 3,232131.77162335772
1,236577.36953233473 2,231950.92575057215 3,232303.93932551407
1,236476.04053142347 2,232039.80003031858 3,232459.82362169438
1,168045.15644144273 2,168295.5987915922 3,233991.07353148307
1,168229.89538648704 2,168126.9524920281 3,233991.07353147396
1,171178.0976591218 2,165910.1041509836 3,233991.1586727542
1,180608.9772939991 2,160891.6962005606 3,233991.15867224365
1,193083.25285431856 2,159142.62342924843 3,233991.1586716059
1,213927.84414527728 2,167404.9606069303 3,233991.15867033033
1,226517.34272375776 2,180151.70579410813 3,233991.15866905538
1,233116.01197778148 2,190999.6534152902 3,233991.21286636224
1,236601.30376408424 2,199116.9674683975 3,233991.21286535836
1,238424.77163850205 2,205087.56112356734 3,233991.29818048884
1,239390.4859601579 2,209539.66397438 3,233991.33405036622
1,239471.6466821244 2,212895.70679559096 3,233991.36158282275
1,239476.15665051783 2,215506.10095392345 3,233991.4658862818
1,239508.9963910827 2,217606.25018321825 3,233991.46588743877
1,239691.70399012635 2,219363.16043240982 3,233991.58365197948
1,239558.98337124113 2,220757.4667141516 3,233991.58365339285
1,239500.1352465574 2,221951.93417201293 3,233991.71511385805
1,239333.10439837349 2,222938.0552402052 3,233991.71511543746
1,239060.46438354408 2,223744.75291898317 3,233991.9200997298
1,238882.59344049825 2,224471.45209534458 3,233991.92010073856
1,238848.34269937276 2,225164.51597230462 3,233992.13672653475
1,238672.54999948514 2,225717.16357521288 3,233992.1367268167
1,238505.73829574717 2,226206.65365264428 3,233992.13672709867
1,238397.2843468459 2,226667.1760576673 3,233992.3204432605
1,233990.91401668265 2,168541.54646139583 3,167843.1230939609
1,233990.9140166859 2,168719.18767027886 3,167672.30635993154
1,233991.18164001673 2,169912.44197941353 3,166898.89450886595
1,233991.54500881385 2,178643.3344845932 3,161026.4439823451
1,233992.28383922717 2,190961.0182197964 3,159291.0061539652
1,233992.0621345048 2,213602.09003220353 3,167786.39981657578
1,233992.17472869155 2,225818.58604555766 3,180112.42234438504
1,233992.28384228615 2,232406.23151511262 3,190746.9134102714
1,233992.38620676368 2,236249.62028454593 3,199028.56816839517
1,233992.5393880374 2,238275.38981279297 3,205120.21058423218
1,233992.6618731295 2,239230.99445302284 3,209579.5169366118
1,233992.6618732599 2,239665.47431358814 3,212960.53494252384
1,233992.72242167013 2,239910.38247271656 3,215667.83435174974
1,233992.72242176818 2,239888.91690361718 3,217738.78014255487
1,233992.76332292226 2,239822.44787610907 3,219451.66468200955
1,233992.7633229739 2,239677.05861396668 3,220836.63043792124
1,233992.77761437764 2,239374.6799035164 3,221857.321607971
1,233992.77761442764 2,239207.95983412012 3,222849.391444171
1,233992.77256278502 2,238969.02142532245 3,223622.4948657181
1,233992.77256279808 2,238796.39637302837 3,224352.8597590008
1,233992.7725628111 2,238628.36553772545 3,224989.77540075302
1,233992.74933951712 2,238586.79736064872 3,225694.0562596956
1,233992.74933944127 2,238430.10676803047 3,226186.99798432193
1,233992.74933936546 2,238280.67333497072 3,226625.8602182313
1,168148.11929250404 2,233990.43612127518 3,168096.28262612937
1,167973.1221963706 2,233990.43612131884 3,168274.08833977216
1,166219.39559718227 2,233990.43612175336 3,170054.7271913998
1,159979.26160599224 2,233990.90811986505 3,178825.6081875371
1,159918.1070346537 2,233992.0450850288 3,191594.5257160556
1,167623.7081605157 2,233991.81949882073 3,213000.47909610323
1,180189.94362077166 2,233991.81950135448 3,225861.37303400954
1,191007.24496639695 2,233992.04509009732 3,232791.15552702817
1,199130.15650403913 2,233992.23596148423 3,236405.23821010758
1,205086.2709882032 2,233992.4615188418 3,238243.40094828213
1,209565.41587336836 2,233992.67281618743 3,239226.08499669086
1,212970.92623166397 2,233992.74923933274 3,239689.45703062144
1,215597.93759489723 2,233992.7492383233 3,239838.72008130516
1,217665.01534740638 2,233992.78001211098 3,239809.31824974032
1,219357.33430361576 2,233992.81185501034 3,239720.236706416
1,220751.29525136942 2,233992.81185446668 3,239583.87124578754
1,221938.28335159534 2,233992.81444369454 3,239445.48021595052
1,222924.57588754856 2,233992.8144433445 3,239274.11449847405
1,223737.94531372722 2,233992.81437454445 3,239071.03837902643
1,224469.8760556276 2,233992.8143741843 3,238900.35050147623
1,225072.1302146698 2,233992.79220502748 3,238703.24312967827
1,225631.7582588933 2,233992.7922046443 3,238541.5209837587
1,226127.14815880754 2,233992.79220426118 3,238386.73864331303
1,226605.66197711191 2,233992.7478913342 3,238268.4348630892
1,152122.82184678904 2,155722.18751422144 3,243724.3668649212
1,152262.1019929269 2,155626.64616808397 3,243717.45990272955
1,153754.64124239396 2,154791.06813400768 3,243642.34398526317
1,161910.99994405344 2,153264.4761674055 3,243185.92335927414
1,173902.47794008872 2,155899.36690279856 3,242408.04681591108
1,195945.71024430788 2,170379.1572872206 3,240644.0313248075
1,210511.69668753797 2,185843.708497501 3,238966.77548783855
1,219245.8636595222 2,197559.5672703949 3,237787.4629842769
1,224519.92326424114 2,205787.37224839858 3,236998.7841262306
1,227765.99324198114 2,211562.19386231733 3,236381.89118161055
1,229460.56571045288 2,215638.6273513141 3,235817.23744344237
1,230791.6479082243 2,218634.90978625824 3,235493.22852586428
1,231805.27178287026 2,220934.0492130725 3,235232.98818303028
1,232776.72623729115 2,222780.59892541388 3,235063.8990180499
1,233275.0522882531 2,224173.38159415784 3,234904.3530130276
1,233703.7606199459 2,225332.45776941278 3,234735.16356280394
1,233980.1257377889 2,226246.14607836216 3,234633.35544744012
1,234147.6041372588 2,226948.6666165478 3,234544.02969399936
1,234294.53748998523 2,227581.5819712491 3,234475.2331209787
1,234406.35455295572 2,228119.2049834172 3,234417.72598855224
1,234640.00427821794 2,228636.70595599528 3,234390.6119209594
1,234693.32449572018 2,229031.72799180073 3,234349.4529314814
1,234732.5546473097 2,229376.55704443602 3,234314.18465120246
1,234757.07936454887 2,229731.12354708937 3,234297.58600535532
1,243477.4460305171 2,152028.70907487287 3,155130.21213199603
1,243470.171202925 2,152163.283538103 3,155032.39902198763
1,243392.16019194416 2,153546.64031853608 3,154094.96633580187
1,243155.0339314179 2,160052.8058007636 3,153419.48445574514
1,242231.8376748473 2,171818.81769699918 3,156050.98942937283
1,240466.31437244907 2,195012.0893800893 3,170410.33347219447
1,239005.98656299198 2,209526.73208744227 3,185500.77182287246
1,237728.0608172829 2,218691.3846367482 3,197446.36972232893
1,236903.25617962467 2,224309.79504575508 3,205760.88009288418
1,236344.84542202041 2,227661.08441652884 3,211566.01757764205
1,235871.16529800108 2,229855.6013555009 3,215901.6887772746
1,235523.0833771148 2,231312.0125482055 3,218860.3981213614
1,235263.03963728133 2,232263.79730682142 3,221124.32368831057
1,235063.87965837313 2,232779.61220111308 3,222657.39806281604
1,234907.50179623047 2,233125.90438811044 3,224113.19994330584
1,234781.6468518489 2,233489.55819300466 3,225232.06720118868
1,234679.88784784346 2,233760.35743352608 3,226145.75700085438
1,234599.45456593644 2,234099.51146455918 3,227042.2915418668
1,234530.5005172809 2,234255.2493916363 3,227674.96758401176
1,234472.33202252284 2,234485.7785899632 3,228147.60039505226
1,234423.89610817804 2,234579.82009975985 3,228617.86311197345
1,234382.63962386097 2,234652.12627937505 3,229024.70177235495
1,234363.06920099424 2,234617.0128215746 3,229320.27375924395
1,234331.8840151937 2,234656.5420163992 3,229628.40272905145
1,156787.65879355595 2,243660.7434602825 3,151024.29802159328
1,156687.997038286 2,243652.28417604737 3,151156.52227297812
1,155525.55513144264 2,243102.20295747533 3,152267.43917128994
1,152435.4319120575 2,242896.1210674278 3,159879.63741787485
1,156538.66557801477 2,242213.85901171106 3,172404.74177691224
1,170493.26099181906 2,240572.69078886288 3,195048.8006885824
1,185781.2897180892 2,238903.27791461305 3,210096.3717488699
1,197568.49054422826 2,237697.25050778332 3,218891.72400611252
1,205844.49005881575 2,237033.43630272572 3,224323.67790648303
1,211610.65867924958 2,236385.4109517955 3,227684.83588737005
1,215696.58115759701 2,235853.28545577708 3,229752.96145973666
1,218723.87235221267 2,235512.135366099 3,231165.6867549941
1,221029.16663129776 2,235282.5148444553 3,232113.0377641801
1,222889.94690127575 2,235079.25897841333 3,232733.9207052079
1,224281.93005392922 2,234921.00196588642 3,233229.5695195255
1,225326.99638999818 2,234792.852008858 3,233583.5878333243
1,226240.82015145698 2,234691.00398154804 3,233860.79732391195
1,226846.65013272467 2,234602.04772881852 3,234144.4862110956
1,227485.08596445614 2,234533.06977094174 3,234298.50006072296
1,228027.19416994444 2,234475.33742933202 3,234415.844742314
1,228584.84405082653 2,234413.33544010122 3,234499.03995832038
1,228985.2832934539 2,234372.28721369407 3,234566.40063085218
1,229409.11750536526 2,234365.34098847426 3,234595.8930675432
1,229714.33989990357 2,234334.11326858253 3,234637.3970139293
1,139917.19745455935 2,141565.7025886891 3,139946.77544368684
1,139918.13172409058 2,141571.9021705774 3,139951.78955358829
1,139811.15402931196 2,140852.69351562276 3,139754.65812094978
1,142599.66919915596 2,142669.2231909654 3,141909.76212094643
1,152998.55536505315 2,152309.56672599184 3,152158.22371471682
1,175569.63306144983 2,175378.4885187024 3,175322.73343927413
1,193966.72481681197 2,193528.74053852152 3,193326.8340332873
1,205819.60113499226 2,205485.9748922417 3,205347.17260097674
1,213331.30857925033 2,213192.9308051664 3,213118.1527086289
1,218388.51309490763 2,218275.1527869401 3,218203.03420834758
1,221876.1386565459 2,221750.9336520339 3,221647.54988187083
1,224043.20148014903 2,224138.62721396371 3,224224.17072350546
1,225861.76320565701 2,225935.7561290948 3,225997.6883031989
1,227078.85994634288 2,227229.99037561164 3,227408.30091238162
1,228121.17350374398 2,228262.43668890785 3,228423.49237410037
1,229126.07896963035 2,229139.43039082375 3,229160.71250065847
1,229763.36787705665 2,229776.5817197188 3,229797.12511046746
1,230278.26567540056 2,230291.94163388328 3,230312.69347755055
1,230786.85396123497 2,230758.67269392652 3,230700.68579673022
1,231141.23667174435 2,231111.30997419127 3,231051.17084568946
1,231439.05227075456 2,231407.61535907254 3,231345.7279211077
1,231594.37903095456 2,231604.69263314645 3,231625.0405743852
1,231807.6879434694 2,231818.69270703165 3,231840.12673504325
1,231992.10930012938 2,232003.60566054488 3,232025.67822850222
1,233991.0677356921 2,233991.7596401165 3,233992.6927414178
1,233991.2728011014 2,233991.47488558918 3,233992.77433258758
1,233992.76573557753 2,233991.2363972481 3,233991.5250821577
1,233992.1446360295 2,233992.45901223694 3,233990.91810085092
1,233991.17104098684 2,233991.62167900798 3,233992.74615859604
1,233991.72222678663 2,233992.71186001707 3,233991.10822898173
1,233992.59655742176 2,233990.98840032943 3,233991.95538786278
1,233991.6832147285 2,233991.12797069355 3,233992.72484949685
1,233991.44161740565 2,233992.7793485391 3,233991.32184842558
1,233991.97609113285 2,233990.97686118574 3,233992.5825996018
1,233991.29783555836 2,233992.7778354679 3,233991.4423248436
1,233990.91299733764 2,233992.32988606702 3,233992.30052150215
1,233992.7421367536 2,233991.6398424316 3,233991.1605079857
1,233990.97385028558 2,233992.55664717715 3,233992.0276787674
1,233990.9327585748 2,233992.4510018832 3,233992.1681783158
1,233991.2965130739 2,233991.4895326187 3,233992.77639452266
1,233991.0883717704 2,233992.70713597842 3,233991.72733830867
1,233991.5634615527 2,233992.75756962263 3,233991.19919074327
1,233992.2473519582 2,233990.90318313526 3,233992.37361536777
1,233991.0141905682 2,233992.6398481513 3,233991.87669740597
1,233992.7280130678 2,233991.12989106338 3,233991.66970801845
1,233991.58155382535 2,233992.75736120975 3,233991.20953132343
1,233992.74169473394 2,233991.6279922259 3,233991.16180827035
1,233992.41258376863 2,233992.2053178134 3,233990.91613262118
1,179609.9249072221 2,244020.1637987809 3,239912.40391051996
1,179650.01303821773 2,244046.63753045947 3,239874.81377492557
1,180089.63543261026 2,244302.62124521902 3,239497.50902638462
1,182837.90912849564 2,245230.36222585174 3,237817.41604149176
1,187649.29593248892 2,245884.09544213445 3,235837.22365765885
1,198453.74090386982 2,245086.3277636248 3,233375.94016857605
1,210287.3218743265 2,244186.8242142565 3,231329.4823158568
1,218326.45812916465 2,242503.91107999918 3,230552.17196422617
1,222316.02711633136 2,241646.5711559406 3,230352.24565347022
1,224759.6505709456 2,240857.50346729692 3,230359.02096141994
1,226847.2732861184 2,240129.046028296 3,230468.14128949627
1,228061.03542446173 2,239418.0405695869 3,230637.70231542335
1,228589.86429671143 2,238867.59377227345 3,230809.8864052465
1,229302.18305405127 2,238492.49820744668 3,230949.79597853552
1,230124.5166029819 2,238042.6756453926 3,231135.94653789516
1,230273.19628728917 2,237595.497951328 3,231340.37834350756
1,230706.5463571242 2,237532.3054261791 3,231560.9282247598
1,231057.63960957684 2,237330.1713082055 3,231599.82434977803
1,231536.1947318926 2,237081.76910119553 3,231766.57464361793
1,231614.4172225224 2,236907.09521686184 3,231826.8975161266
1,232053.71745417477 2,236861.5658796566 3,231555.29047704197
1,232020.79356814732 2,236747.37895342693 3,231476.88214644656
1,232193.5562058488 2,236604.54077836892 3,231573.44762479851
1,232161.14078772342 2,236461.82075837295 3,231744.882507344
1,240299.18970914913 2,179115.72694063306 3,243821.2855278627
